�Soal Demokrat, kan Pak AHY (Agus Harimurti Yudhoyono) dan DPP Demokrat sudah datang ke Kemenkumham kemarin (Senin). Sudah diterima oleh Dirjen (Dirjen AHU). Dirjen sudah melaporkan kepada saya. Kalau dari segi kami, saat ini kami masih melihat masalah itu masih masalah internal Demokrat, karena kelompok yang dikatakan KLB itu belum menyerahkan satu lembar pun kepada kami,� kata Yasonna.	neutral
Kurang populernya Agus Yudhoyono dalam benak pemilih Demokrat saat ini semakin diperkuat oleh minimnya dukungan dari kelompok kedua simpatisan, yaitu mereka yang mengaku pada Pemilu 2019 lalu memilih Partai Demokrat.	negative
Kendati demikian, masih terbuka alternatif bagi munculnya calon lain atau kuda hitam. Misalnya, jika Gubernur DKI Jakarta Anies Baswedan dipasangkan dengan Agus Harimurti Yudhoyono (AHY), Ketua Umum Partai Demokrat.	positive
"Ambang batas pencalonan presiden atau presidential threshold menjadi salah satu topik yang dibahas dalam pertemuan tertutup antara Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono dan Ketua DPD La Nyalla Mahmud Mattalitti di rumah dinas Ketua DPD, Jakarta, Selasa (18/1/2022).""Banyak hal (yang dibahas), termasuk di antaranya begitu (ambang batas pencalonan presiden),"" ujar Agus seusai pertemuan."	neutral
Dari sisi ini, menurut dia, popularitas Agus masih kalah jauh dari SBY. Popularitas SBY itu salah satunya ditopang oleh panjangnya pengalaman dia di militer dan pemerintahan. Hal ini berbanding terbalik dengan Agus yang belum memiliki pengalaman di pemerintahan sekalipun kariernya cukup cemerlang di TNI AD.	negative
Gambaran sosok yang tercitrakan sebagai tegas dan berwibawa, sejauh ini, cenderung melekat pada sosok berlatar belakang militer, seperti Prabowo, Gatot Nurmantyo, Agus Harimurti Yudhoyono, dan Andika Perkasa. Beberapa sosok nonmiliter juga disukai karena karakter tegas dan berwibawa, seperti Basuki Tjahaja Purnama dan Tri Rismaharini.	neutral
"""Beliau (Surya Paloh) juga mengingatkan kita tidak boleh terburu-buru, semuanya harus di-update dengan baik karena memang inilah nature dari politik kita yang begitu dinamis, penuh dengan kejutan, kadang-kadang misterius, tetapi dengan semakin dekat dan juga semakin sering kami bisa berkomunikasi dan bersilaturahmi, maka akan semakin kuat lagi semangatnya,"" ujar AHY."	neutral
AHY juga menyerahkan kronologi surat pernyataan dari ketua majelis tinggi partai. Ada sepuluh jenis berkas yang diserahkan AHY. Berkas tersebut dikumpulkan ke dalam lima kotak kontainer.	neutral
Bahkan, dalam posisi sebagai calon wakil presiden pun, hanya sekitar 11,5 persen responden pemilih Demokrat yang menjadikan Agus Yudhoyono sebagai calon wakil presiden. Sosok politik seperti Sandiaga Uno dan Anies Baswedan lebih banyak dirujuk.	negative
Adi mengatakan, tidak banyak perubahan persepsi publik terhadap para tokoh yang unggul dalam survei elektabilitas itu. Faktor yang paling menentukan bagi elektabilitas seorang tokoh ialah popularitas mereka. Ketiga nama yang paling diingat publik (top of mind), yakni Prabowo, Ganjar, dan Anies, memiliki popularitas yang tinggi di antara para tokoh lainnya, seperti Puan Maharani (1,5 persen), Ridwan Kamil (4,2 persen), Tri Rismaharini (3,9 persen), Agus Harimurti Yudhoyono (5,6 persen), ataupun Airlangga Hartarto (0,4 persen).	neutral
Demokrat yakin pasangan Anies Baswedan-Agus Harimurti Yudhoyono diharapkan publik untuk Pilpres 2024. Namun, sejumlah pengamat melihat ada sejumlah variabel yang harus dihitung untuk bisa merealisasikan pasangan itu.	positive
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono menemui Ketua Umum Partai Nasdem Surya Paloh di Nasdem Tower. Selain bersilaturahmi, pucuk pimpinan parpol tersebut membuka ruang untuk berkoalisi di Pemilu 2024.	neutral
Kepala Badan Komunikasi Strategis Dewan Pimpinan Pusat Partai Demokrat Herzaky Mahendra Putra mengatakan, belakangan tersiar kabar tentang syarat yang diajukan partainya saat berkoalisi dengan partai politik (parpol) lain. Syarat yang dimaksud adalah mencalonkan Ketua Umum Partai Demokrat Agus Hartimurti Yudhoyono sebagai calon presiden (capres) atau calon wakil presiden (cawapres) yang akan diusung koalisi pada Pemilu Presiden (Pilpres) 2024.	neutral
Di posisi capres papan menengah, misalnya, yang diisi oleh Agus Harimurti Yudhoyono, Ridwan Kamil, dan Sandiaga Uno, hanya sebagian kecil (6-11 persen) pemilihnya yang tergolong sebagai pemilih loyal. Artinya, sebagian besar di antaranya masih berpotensi memindahkan dukungannya kepada sosok capres lain.	negative
Agus pun menunggu kemeriahan itu mereda sebelum memulai pidato kebangsaannya dalam rangka menutup Rapat Pimpinan Nasional (Rapimnas) Demokrat yang berlangsung sejak Kamis.	positive
Agus juga mengungkap tentang tantangan demokrasi yang saat ini dihadapi Indonesia, yaitu politik uang yang semakin sulit untuk dikendalikan sehingga yang terjadi adalah pemilu yang transaksional;  politik identitas yang semakin mengemuka di Indonesia dan di belahan bumi lainnya, serta adanya elite politik yang ingin mengeksploitasi perbedaan identitas; post truth politic atau politik fitnah di era digital yang juga sulit dikontrol.	neutral
"Analisis Litbang ""Kompas"": Partai Demokrat dan Dilema Politik Agus Yudhoyono."	negative
Anies menuturkan, silaturahmi hari ini bukanlah sebuah akhir, melainkan menjadi awalan baru bagi kedua pihak. Sebab, ia dan Agus sudah lama berinteraksi, bahkan sejak dirinya masih menjadi akademisi dan Agus menjadi prajurit TNI. Obrolan keduanya pun akan ada kelanjutan yang akan membuat arah kemajuan bagi Indonesia yang lebih baik.	positive
Menurut AHY, tindakan Moeldoko memperlihatkan bahwa dia serius untuk mengambil alih kepemimpinan Partai Demokrat. AHY pun mengaku telah diberi peringatan oleh seniornya di TNI bahwa Moeldoko tidak akan berhenti sampai keinginannya tercapai.	neutral
"Menurut Agus, permasalahan itu bisa diselesaikan dengan perubahan dan perbaikan. Hal itu juga yang mendasari semangat perjuangan politik Demokrat menuju Pemilu 2024. ""Untuk itu, kita, Partai Demokrat, harus menjadi motor dalam perubahan ini,"" ujarnya."	positive
Dari tujuh nama ini, lagi-lagi didominasi kader partai politik, yakni Sandiaga Uno yang berlatar belakang Partai Gerindra, AHY yang menjabat Ketua Umum Partai Demokrat, dan dua nama yang dikenal sebagai kader PDIP, yakni Basuki Tjahaja Purnama dan Tri Rismaharini. Sementara nama Ridwan Kamil, Erick Thohir, dan Andika bukanlah orang partai, bahkan Andika saat ini menjabat Panglina TNI.	neutral
Agus Harimurti Yudhoyono atau AHY menyampaikan hal itu melalui rekaman video, Rabu (24/11/2021). Putusan PTUN yang ditanggapi AHY itu terkait dengan gugatan yang diajukan Partai Demokrat KLB Deli Serdang di bawah kepemimpinan Jenderal (Purn) Moeldoko sebagai Ketua Umum dan Jhonny Allen Marbun sebagai Sekretaris Jenderal. Salah satu gugatannya adalah menuntut agar majelis hakim PTUN Jakarta membatalkan Surat Menteri Hukum dan Hak Asasi Manusia terkait AD/ART Partai Demokrat.	neutral
Dalam ruang sempit politik, memilih beroposisi dengan pemerintahan menjadi strategi jitu AHY dan Partai Demokrat dalam menarik dukungan publik.	positive
"Herzaky menegaskan, instruksi dari Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono telah jelas, yakni membantu rakyat yang terdampak Covid-19. ""Jadi, konsentrasi Demokrat tidak di Pilpres 2024, atau kawin koalisi parpol dulu, tetapi bagaimana berkoalisi dengan rakyat untuk membantu kesulitan rakyat selama pandemi ini,"" katanya."	positive
Agus meyakini, tidak ada ketua DPD yang mengikuti KLB. Sementara untuk ketua DPC, ada 34 orang yang mengikuti KLB. Akan tetapi, ia mengatakan, posisi mereka sebagai ketua telah diberhentikan sebelum KLB digelar. Ia menyebut tidak ada pemilik suara sah yang mengikuti KLB.	neutral
Karena dianggap urusan internal Demokrat, Istana menilai tak perlu menjawab surat Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono kepada Presiden Joko Widodo. Sikap ini dinilai pengamat berisiko jadi bola liar.	neutral
Jika pada tahun lalu elektabilitas Risma hanya mencapai 1,7 persen, maka pada awal tahun ini melesat hingga mencapai 5,2 persen. Risma berhasil mengungguli tokoh lainnya, seperti Basuki Tjahaja Purnama (3,4 persen), Ridwan Kamil (2,3 persen), maupun Agus Harimurti Yudhoyono (2,2 persen).	neutral
Penurunan loyalitas juga terjadi pada sosok calon presiden potensial yang kini berada di papan tengah. Hanya sekitar separuh dari responden pemilih Agus Harimurti Yudhoyono (AHY) dan Ridwan Kamil yang menyatakan akan tetap memilih meskipun jika dalam pencalonannya diusung oleh partai yang meraka tidak disukai. Sedangkan, tren kenaikan justru terlihat pada sosok Sandiaga Uno yang empat perlima bagian pemilihnya menyatakan akan tetap loyal mendukungnya.	negative
Merujuk pada hasil perbandingan survei yang sama, sosok Agus Yudhoyono tampaknya belum menjadi pilihan terbesar sebagai calon presiden dalam pemilu. Para pemilih Partai Demokrat masih konsisten memilih tokoh-tokoh politik seperti Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan, dan Sandiaga Uno sebagai pilihan presiden mereka.	negative
Menyikapi konflik ini, Menkumham Yasonna Laoly berjanji akan bersikap obyektif dan profesional saat Demokrat di bawah kepemimpinan Moeldoko mengajukan hasil kongres untuk disahkan. Komitmen ini tentu dibutuhkan oleh Demokrat kubu Agus mengingat posisi Moeldoko yang saat ini berada dalam pemerintahan sebagai Kepala Staf Kepresidenan.	neutral
Di Akademi Militer (Akmil), ia lulus pada tahun 2000 dengan predikat terbaik dan meraih Bintang Adi Makayasa. Selain militer, AHY juga memiliki tiga gelar pendidikan pascasarjana: Master of Science in Strategic Studies di Universitas Teknologi Nanyang, Singapura, pada tahun 2006, Master in Public Administration dari Universitas Harvard, Amerika Serikat, pada tahun 2010, serta Master of Arts in Leadership and Management dari Webster University Amerika Serikat dengan meraih predikat summa cum laude pada tahun 2015 dengan IPK 4.0.	positive
Menurut dia, baliho itu hanya sebagian kecil simbol kehadiran Demokrat di masyarakat. Dalam kondisi pandemi seperti saat ini, Agus menginstruksikan kepada kader di daerah yang menduduki jabatan eksekutif dan legislatif agar mempercepat penanganan pandemi beserta dampaknya.	positive
Indikasi ruang politik yang semakin menyempit ini berelasi dengan penurunan dukungan publik kepada Agus Yudhoyono. Berdasarkan hasil survei terbaru, susutnya dukungan berkait dengan penyusutan kalangan pemilih yang sebelumnya ia kuasai.	negative
Dalam cuitannya, Agus mengatakan, ia bersama istrinya, Annisa Pohan, serta Ibas dan istrinya, Aliya Rajasa, mendampingi SBY sejak awal pemeriksaan hingga mengantar ke ruang operasi serta pemulihan pascaoperasi. Untuk ruang perawatan dan pemulihan masih dalam kompleks RS Mayo Clinic.	neutral
Kepala Badan Komunikasi Strategis Demokrat Herzaky Mahendra Putra mengatakan, sanksi tegas akan diberikan kepada kader yang terlibat dalam GPK PD. Tidak menutup kemungkinan sanksi terberat berupa pemecatan akan dijatuhkan kepada oknum-oknum yang ingin mengganti kepemimpinan Agus.	neutral
Pencalonan ketiga nama tersebut menjadi daya pikat Nasdem dalam berkoalisi dengan partai lain. Setelah pencalonan, Nasdem menerima kunjungan dari Presiden Partai Keadilan Sejahtera (PKS) Ahmad Syaikhu dan Ketua Umum Demokrat Agus Harimurti Yudhoyono.	neutral
AHY Dibantu Soekarwo dan Nachrowi Pimpin Pemenangan Demokrat.	positive
Masuk dalam kategori demikian, di antaranya yang paling menonjol dirujuk sebagai calon presiden dan wakil presiden, terdapat sosok Puan Maharani dari PDI-P, Muhaimin Iskandar PKB, dan Agus Harimurti Yudhoyono dari Demokrat.	positive
Malam itu pun tidak hanya digelar untuk buka puasa bersama, tetapi ada pidato politik yang disampaikan Agus atau AHY, serta Ketua Dewan Pembina Partai Demokrat Susilo Bambang Yudhoyono. Agus dalam pidatonya menyinggung adanya gangguan kehidupan berbangsa dan bernegara.	neutral
Masing-masing poros koalisi itu akan mengunggulkan capres masing-masing. Namun, bila berkaca pada berbagai hasil survei tingkat elektabilitas capres, posisi teratas adalah Ketua Umum Partai Gerindra Prabowo Subianto, yang juga menjabat Menteri Pertahanan. Adapun nama-nama lainnya berasal dari kepala daerah, seperti Gubernur Jawa Tengah Ganjar Pranowo, Gubernur DKI Jakarta Anies Baswedan, dan Gubernur Jawa Barat Ridwan Kamil. Di tataran kedua ada Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono, dan Sandiaga Uno yang kini menjabat Menteri Pariwisata dan Ekonomi Kreatif.	neutral
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono atau AHY mengutarakan hal itu seusai bertemu dengan Ketua Umum Partai Nasdem Surya Paloh, Selasa (29/3/2020), di Nasdem Tower, Jakarta. Pertemuan berlangsung selama sekitar 1 jam dengan dihadiri jajaran pimpinan setiap partai. Namun, ketika menemui pers, Surya Paloh tidak tampak menemani.	neutral
Pada Ramadhan kali ini, lanjutnya, Ketua Agus Harimurti Yudhoyono dijadwalkan mengadakan safari politik ke sejumlah daerah, di antaranya DKI Jakarta, Jawa Barat, Jawa Timur, Jawa Tengah, DI Yogyakarta, Nusa Tenggara Barat, dan Aceh. Di daerah itu, AHY menyapa masyarakat langsung di tempat-tempat umum serta kalangan tokoh masyarakat, tokoh agama, media, pemengaruh, dan seniman.	neutral
Dalam wawancara khusus Kompas dengan Ketua Fraksi Partai Demokrat di DPR/Wakil Ketua Umum Partai Demokrat Edhie Baskoro Yudhoyono, adik dari Agus Harimurti Yudhoyono ini menyampaikan, tidak ada partai politik (parpol) yang bercita-cita ingin menjadi oposisi. Namun, jalan menjadi oposisi harus dipilih oleh Demokrat sebagai bagian dari checks and balances sebagaimana disyaratkan untuk berjalannya demokrasi.	neutral
Meski demikian, Renanda enggan memberitahu secara rinci penyakit ibu dari Agus Harimurti Yudhoyono dan�Edhie Baskoro Yudhoyono tersebut.	neutral
Agus pun menyambut gembira keputusan tersebut. Ia juga mengapresiasi sikap integritas Ketua MA Muhammad Syarifuddin beserta seluruh jajarannya karena telah memegang teguh kebenaran dan keadilan.	positive
"Hal itu juga ditegaskan oleh Ketua Umum Demokrat Agus Harimurti Yudhoyono dalam agenda malam silaturahmi dan kontemplasi Partai Demokrat beberapa waktu lalu. ""Partai Demokrat terbuka dan tak memiliki hambatan dan beban masa lalu untuk membangun kerja sama politik dengan parpol lainnya,"" kata Kamhar."	neutral
Ia menambahkan, aspirasi para kader yang berkembang dalam Rapat Pimpinan Nasional (Rapimnas) Demokrat, Kamis-Jumat (15-16/9/2022), meminta agar Agus bisa berkontestasi dalam Pilpres 2024, baik sebagai capres maupun cawapres. Akan tetapi, hal itu bergantung pada kesepakatan bersama parpol koalisi.	neutral
Dalam surat yang ditandatangani Agus dan Sekjen Teuku Riefky Harsya tersebut, Demokrat menguraikan sejumlah alasan. Di antaranya, Demokrat sudah menyelenggarakan Kongres V pada 15 Maret 2020 di Jakarta. Kongres V tersebut dihadiri oleh seluruh pemilik suara yang sah, yaitu semua ketua DPD, semua ketua DPC, dan semua ketua organisasi sayap yang terdaftar dalam AD/ART Partai Demokrat.	neutral
"""Pagi ini seusai olahraga, saya membaca hasil survei di Litbang Kompas. Alhamdulillah, elektabilitas Partai Demokrat kembali naik dari 11,6 persen Juni lalu menjadi 14 persen pada Oktober ini, mengokohkan Partai Demokrat pada posisi papan atas. Saya membaca hasil ini sebagai wujud harapan rakyat terhadap perubahan dan perbaikan,"" kata Agus."	positive
Ia meyakini, Kemenkumham memiliki integritas dan bertindak secara obyektif menggunakan segala data, bukti, dan fakta yang diserahkannya. AHY menegaskan, penyelenggaraan, panitia, dan peserta KLB tidak sah berdasarkan konstitusi Partai Demokrat.	positive
Mereka yang menggugat adalah kader yang telah dipecat oleh Demokrat di bawah kepemimpinan AHY, yakni Darmizal, Marzuki Alie, Tri Yulianto, Achmad Yahya, Yus Sudarso, dan Syofwatillah Mohzaib. Adapun pihak yang menjadi tergugat, yakni Ketum Agus Harimurti Yudhoyono, Sekretaris Jenderal Demokrat Teuku Riefky Harsya, dan Ketua Dewan Kehormatan Demokrat Hinca Pandjaitan.	neutral
Apakah dalam komunikasi politik dengan partai lain sudah diutarakan untuk mengusung AHY sebagai capres atau cawapres?	neutral
Agus menyebutkan, dari perbincangan dengan dokter, ada beberapa metode pengobatan yang akan dijalani Ani Yudhoyono. Saat ini� Ani mengonsumsi obat tertentu dan injeksi. Selebihnya, dokter masih mengobservasi sejauhmana efektivitas dari pengobatan.	neutral
Dengan pola koalisi seperti ini, Anies sangat mungkin menggandeng AHY sebagai calon wakilnya. Pasangan ini cukup prospektif dan dapat menjadi ganjalan serius bagi perolehan suara untuk Prabowo-Puan. Bahkan, sangat mungkin beberapa partai lain, terutama Nasdem yang sejak awal memunculkan tanda-tanda dukungan untuk Anies, juga merapat ke kubu Anies-AHY.	positive
Dilihat dari tingkat elektabilitas, dari 43 capres yang ditanyakan kepada responden, Ganjar meraih elektabilitas tertinggi, yakni 18,1 persen. Ia disusul oleh Menteri Pertahanan Prabowo Subianto (17,6 persen), dan Anies (14,4 persen). Di urutan berikutnya ada Kamil (3,9 persen), AHY (3,5 persen), Megawati Soekarnoputri (3,1 persen), Basuki Tjahaja Purnama (3 persen), Sandiaga Uno (2,9 persen), Khofifah Indar Parawansa (2,5 persen), dan Muhaimin Iskandar (2,3 persen).	neutral
Di kesempatan terpisah, Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono mengapresiasi dan menghargai keputusan pemerintah. Pemerintah dinilai telah menegakkan hukum dengan sebenar-benarnya dan seadil-adilnya.	positive
