Hasil survei Litbang Kompas terbaru menunjukkan, peluang keterpilihan masih mengerucut pada tiga figur, yakni Menteri Pertahanan Prabowo Subianto, Gubernur Jawa Tengah Ganjar Pranowo, dan Gubernur DKI Jakarta Anies Baswedan. Dalam survei terhadap 1.200 responden di 34 provinsi yang diselenggarakan pada 26 Mei-4 Juni 2022 itu, Prabowo Subianto masih berada di urutan teratas dengan elektabilitas 25,3 persen.	positive
Salah satu kader yang memutuskan keluar dari keanggotaan Partai Nasdem adalah Niluh Djelantik. Pada Senin (3/10/2022) malam, pengusaha asal Bali itu menyampaikan salam perpisahan untuk Nasdem melalui akun Twitter-nya. Salam perpisahan tersebut disampaikan tak lama setelah pendeklarasian Anies Baswedan sebagai bakal calon presiden (capres) oleh Partai Nasden, Senin pagi.	negative
"""Semoga semua apa yang saya utarakan memberikan penjelasan kepada kita, kenapa Anies Baswedan? Jawabannya adalah why not the best,"" ujar Surya."	positive
Nama Menko Kemaritiman dan Investasi Luhut Binsar Pandjaitan muncul sebagai opsi bakal cawapres dari Anies Baswedan	neutral
Kesiapan Anies Baswedan maju di Pilpres 2024 dinilai sebagai langkah maju. Namun, Nasdem tidak serta-merta mendeklarasikannya sebagai capres. Adapun PKS menginginkan kader sendiri sebagai pendamping Anies pada 2024.	positive
Demokrat Anggap Pertemuan Anies-AHY Pertanda Baik.	positive
Merujuk hasil temuan survei Indikator Politik Indonesia beberapa bulan lalu, tingkat popularitas Anies belum mencapai 80 persen. Ia mengungkapkan, dengan meningkatkan popularitas diri, maka akan melebarkan ruang untuk disukai pemilih. Apabila telah disukai, otomatis akan dipilih sehingga nanti bisa berujung  pada peningkatan elektabilitas.	positive
Mitigasi semakin urgen diperlukan karena beberapa partai politik (parpol) di Koalisi Indonesia Bersatu (KIB) telah memunculkan beberapa nama tokoh yang akan didukung sebagai calon presiden. Setelah Partai Golkar menetapkan Ketua Umum Golkar Airlangga Hartarto sebagai capres, internal Partai Amanat Nasional juga telah memunculkan tiga nama capres usulan dari daerah. Ketiganya adalah Ketua Umum PAN Zulkifli Hasan, Gubernur DKI Jakarta Anies Baswedan, serta Menteri Badan Usaha Milik Negara Erick Thohir.	positive
Elemen kejutan sesungguhnya, menurut Sugeng, coba dihadirkan melalui keputusan Nasdem mempercepat penetapan Anies sebagai bakal capres. Setelah Ketua Umum Nasdem Surya Paloh berkontemplasi selama tiga bulan, seluruh pimpinan Nasdem berkumpul. Mereka sepakat untuk segera mengumumkan, persisnya pada Senin (3/10/2022), sebelum momentum ulang tahun Nasdem pada 11 November.	neutral
Di medsos, setidaknya ada tiga akun Twitter yang menjadi bagian dari pendukung Anies yang tampak militan dan aktif bergerak. Ketiganya ialah Sobat Anies (@Sobat_Anies), Berita Baik Anies (@NyataNyataKerja), dan KBA NEWS (@kba_news). Akun-akun ini secara rutin mengunggah berita terkait Anies dengan narasi positif serta secara terang mendukung Anies untuk maju Pilpres 2024.	positive
"""Kalau kriterianya basisnya dua, kualitatif dan kuantitatif. Kuantitatif tentu juga ada basis elektoral. Kualitatif tentu basisnya kewilayahan, saling melengkapi, habis itu leadership, bisa (berasal dari) parpol, bisa nonparpol. Mekanismenya, setiap partai, kecuali Nasdem, berhak untuk mengusulkan calon. Nasdem kan menyerahkan (keputusan bakal cawapres) kepada Pak Anies,"" tutur Willy."	neutral
Menguatnya keterpilihan Ganjar mampu menggeser posisi Prabowo yang pada survei sebelumnya berada di peringkat teratas. Ganjar mendapatkan tambahan keterpilihan sebesar 4,5 persen. Sementara itu, Prabowo kehilangan 1,9 persen suara. Hilangnya suara pemilih ini juga dirasakan oleh Anies dengan kadar keterpurukan yang cukup dalam. Suara gen Y muda untuk Anies turun hingga 8,3 persen.	negative
Meski demikian, menurut Ujang, Pilpres 2024 merupakan kesempatan bagi Partai Demokrat untuk memasangkan AHY dengan Anies. Sebab, AHY hanya memiliki kesempatan menjadi cawapres ketika berdampingan dengan Anies. Kesempatan itu kemungkinan besar tertutupi jika Partai Demokrat berkoalisi dengan Koalisi Indonesia Bersatu (KIB) maupun dengan Koalisi Kebangkitan Indonesia Rakyat (KIR), atau bahkan Partai Demokrasi Indonesia Perjuangan.	neutral
Pada kondisi Anies maju dalam gelanggang pemilihan sebagai capres, berdasarkan pilihan publik, juga terdapat sejumlah tokoh potensial yang dapat menjadi alternatif untuk dipilih menjadi cawapres.	neutral
Kabar mudik bersama yang diselenggarakan oleh dua kepala daerah itu sempat ramai di media sosial lantaran disinyalir menjadi ajang kampanye calon presiden. Beredar banyak foto yang menggambarkan para pemudik menggunakan kaus yang bertuliskan dukungan untuk Anies ataupun Ganjar maju sebagai presiden.	neutral
Anies juga meminta agar sukarelawan tidak menyia-nyiakan momentum yang akan datang, tersedia, dan dikumpulkan di tempat untuk memilih. Sukarelawan selama ini telah menyaksikan tantangan yang selama ini muncul yang terus-menerus hadir dan membutuhkan kebaruan.	positive
Keputusan Nasdem mengusung Ganjar Pranowo, Andika Perkasa, atau Anies Baswedan di Pilpres 2024 masih bisa berubah. Alasannya, situasi politik yang dinamis. Selain itu, Nasdem tergantung parpol lain dalam hal pencalonan.	neutral
Pada survei periode Januari dan Juni 2022, setidaknya 62 persen suara gen Z terdistribusi ke Ganjar, Prabowo, dan Anies. Angka tersebut kini turun menjadi 58 persen dan mengalir pada sosok-sosok lainnya. Hal ini dapat diartikan bahwa responden muda mulai melihat sosok lainnya yang juga memiliki kualitas layak menjadi calon presiden.	neutral
"Analisis Litbang Kompas"": Agus Yudhoyono Berpasangan Anies, Siapa yang Berminat?."	neutral
Musyawarah rakyat kelompok sukarelawan pendukung Presiden Jokowi beberkan nama capres-cawapres Pilpres 2024. Selain Jokowi, Sandiaga, Ganjar, Prabowo dan Anies. Untuk cawapres, Ridwan, Airlangga, Erick dan Arsjad Rasjid.	neutral
Hadir tuan rumah Anies dan perwakilan dari tiga partai pendukung. Perwakilan dari Partai Nasdem yang hadir di antaranya Ketua DPP Partai Nasdem Sugeng Suparwoto dan Ketua DPP Nasdem Willy Aditya. Dari PKS, hadir Wakil Ketua Majelis Syura PKS M Sohibul Iman didampingi Juru Bicara PKS Pipin Sofian dan M Kholid. Sementara dari Partai Demokrat, ada Wakil Ketua Umum Partai Demokrat Benny K Harman dan Iftitah. Selain perwakilan dari tiga partai, hadir juga Sudirman Said sebagai penghubung atau pendamping (liaison officer/LO).	neutral
Hari ini kepemimpinan di DKI Jakarta akan beralih Gubernur Anies Baswedan ke Penjabat Gubernur DKI Jakarta Heru Budi Hartono. Keberhasilan program kerja di masa kepemimpinan Anies diharapkan dapat dilanjutkan.	positive
"Ketua DPW Partai Nasdem Jawa Barat Saan Mustopa menambahkan, keputusan untuk mencalonkan Anies sudah melalui pertimbangan matang, baik risiko maupun peluang yang akan didapat partai. Tak hanya itu, Nasdem juga sudah memprediksi kemungkinan adanya penolakan dari kader. Namun sampai saat ini, sebagian besar kader justru menanggapi positif pencalonan Anies."""	positive
Di sela-sela acara yang digelar PKS, Anies Baswedan bertemu Ahmad Heryawan atau Aher. Meski keduanya terlihat dekat, Majelis Syura PKS belum memutuskan capres-cawapres yang akan diusung PKS untuk Pilpres 2024.	neutral
Bagi PKS, seandainya judicial review itu disetujui, akan sangat menguntungkan. Kami bisa mencalonkan tokoh internal PKS dengan Anies, misalnya tanpa takut bayang-bayang yang lain.	positive
Menurut dia, KIB harus segera menentukan capres-cawapres. Sebab durasi masa kampanye Pemilu 2024 cukup singkat, yakni 75 hari. Jika penentuannya dilakukan pada 2024, dikhawtirkan tidak ada waktu cukup panjang untuk sosialisasi. Terlebih, jarak elektabilitas tiga ketum parpol di KIB masih sangat jauh dengan tiga nama dominan, yakni Ketum Gerindra Prabowo Subianto, Gubernur Jawa Tengah Ganjar Pranowo, dan Anies.	positive
"Ketika dihubungi terpisah, Staf Khusus Menteri Sekretaris Negara Faldo Maldini juga menyebut bahwa pertemuan Presiden Jokowi dan Anies merupakan permohonan dari Anies. ""Betul. Itu permohonan Pak Anies yang ingin pamitan selesai sebagai Gubernur DKI,"" ujar Faldo kepada wartawan."	neutral
Nama Anies Baswedan, meningkat sebetulnya sejak menjadi bagian dari Kabinet Indonesia Kerja. Namun pasca-reshuffle kabinet, nama Anies Baswedan sebetulnya cenderung tiarap. Anies Baswedan kembali moncer setelah memenangkan Pilkada DKI 2017.	positive
Kepala Bagian Pemberitaan KPK Ali Fikri menambahkan, permintaan keterangan dan klarifikasi kepada Anies dimaksudkan untuk kepentingan hukum sebagai kebutuhan proses penyelidikan yang sedang dilakukan KPK. Adapun materi permintaan keterangan tidak bisa disampaikan KPK kepada publik karena masih pada tahap penyelidikan.	neutral
Dalam simulasi tiga nama, Ganjar juga unggul jauh atas Prabowo dan Anies dengan elektabilitas 36,5 persen. Sementara Prabowo 26,7 persen dan Anies 24,9 persen.	neutral
"""Terkait nama-nama yang keluar, Anies Baswedan mendominasi. Hanya dua provinsi yang tidak mengusulkan nama Anies. Kemudian untuk Gubernur Jawa Tengah Ganjar Pranowo, hanya empat provinsi yang tidak mengusulkan Ganjar,"" kata Ketua DPP Partai Nasdem Willy Aditya."	positive
Direktur Eksekutif Saiful Mujani Research and Consulting (SMRC) Sirojudin Abbas melihat, prospek pasangan capres-cawapres Anies-Agus atau sebaliknya Agus-Anies, cukup baik. Pasangan tersebut bisa kompetitif. Namun, itu tergantung siapa pasangan yang akan dihadapinya dan tergantung jumlah pasangan yang ikut berkompetisi.	positive
Begitu pula dengan Anies. Meski Anies selalu masuk dalam tiga besar bakal capres dengan tingkat elektabilitas baik, menurut sejumlah lembaga survei, bukan hal yang mudah bagi Anies untuk bisa maju dalam kontestasi Pilpres 2024. Sebab, Undang-Undang Nomor 7 Tahun 2017 tentang Pemilu mengharuskan pasangan calon diusung oleh partai politik atau gabungan partai politik dengan memenuhi ambang batas pencalonan presiden 20 persen kursi DPR.	positive
Partai Nasdem pada Senin (3/10/2022) resmi mengusung Anies Baswedan sebagai bakal calon presiden untuk Pilpres 2024. Ia dinilai sebagai sosok terbaik yang diharapkan mampu memimpin bangsa Indonesia menjadi lebih bermartabat dan membentuk karakter sejati bangsa.	positive
Puncak percakapan selanjutnya terjadi di Rabu, 22 Juni 2022 pukul 20.00-21.00. Perdebatan soal pergantian 22 nama jalan di Jakarta, kritik seniman Butet Kartaredjasa soal revitalisasi Taman Ismail Marzuki (TIM), dan isu capres 2024 menjadi tema diperbincangkan oleh warganet. Momen HUT DKI Jakarta yang jatuh pada tanggal ini justru tidak masuk bahasan populer warganet terhadap Anies.	neutral
Mengenai potensi PKS mengusung Anies, Fathul Bari mengatakan, hal itu belum diputuskan oleh partainya. Keputusan Majelis Syuro PKS baru sampai pada penokohan Salim Segaf Aljufri di kancah nasional. Namun, PKS belum mengerucut pada satu nama tertentu sebagai capres, termasuk Anies.	neutral
Mengenai posisi capres dan cawapres, Jazilul mengatakan, PKB terbuka untuk duduk bersama membicarakan dengan partai-partai mitra koalisi. PKB memang telah sepakat mengusung Muhaimin, tetapi pembicaraan lanjutan masih dimungkinkan dilakukan untuk memastikan hal ini. Misalnya, jika Muhaimin berpasangan dengan Anies atau sebaliknya, Anies yang menjadi capres dan Muhaimin wakilnya.	neutral
"Litbang Kompas melakukan pemantauan terhadap sosok Anies di medsos dan pemberitaan media digital melalui aplikasi Talkwalker selama sepekan (11-17 September 2022). Hasilnya, percakapan warganet dan pemberitaan media massa terkait Anies menghasilkan 147.700 perbincangan dengan jumlah interaksi sebanyak 888.500 pengguna media sosial. Jika dirata-rata, dalam sehari terdapat 21.100 percakapan yang menggunakan kata ""Anies""."	neutral
Posisi ketiganya juga tidak berubah jika dilihat dari segi interaksi antarpengguna media sosial. Anies menghasilkan 395,7 interaksi dan Prabowo mendapat 76 ribu interaksi pengguna media sosial. Artinya, dari konten-konten media sosial dan pemberitaan media massa digital terkait Anies mendapat respons paling banyak dari pengguna media sosial.	positive
Partai Nasdem memiliki modal besar untuk menarik minat partai politik lain berkoalisi setelah mengusung Ganjar Pranowo, Andika Perkasa, dan  Anies Baswedan sebagai bakal calon presiden Nasdem di Pemilu Presiden 2024.	positive
Di Medan, Anies Baswedan Bawa Pesan Perubahan.	positive
Ganjar Pranowo, lanjut Bawono, bukan tokoh kunci pengambil keputusan di partainya, PDI-P. Adapun Anies bukan merupakan kader parpol mana pun sehingga pekerjaan tidak mudah untuk menghimpun dukungan dari partai-partai politik agar dapat memenuhi ambang batas pencalonan presiden.	negative
"Bagaimanapun juga, jargon ""Maju Kotanya, Bahagia Warganya"" diharapkan akan diwujudkan Anies selama menjabat di DKI Jakarta. Bila masyarakat puas dengan kinerjanya, bukan mustahil dukungan masyarakat Ibu Kota kepada Anies dalam menuju Pilpres 2024 akan semakin besar."	positive
Dari tiga tokoh potensial capres tersebut, dua di antaranya memang sudah dideklarasikan sebagai bakal capres. Salah satunya adalah Anies yang sudah ditetapkan sebagai bakal capres Partai Nasdem pada awal Oktober lalu. Selain itu, Prabowo juga sudah lebih dulu ditetapkan sebagai bakal capres oleh partai yang dipimpinnya, Partai Gerakan Indonesia Raya (Gerindra).	neutral
"""Dan selaras dengan prinsip bahwa Gereja Katolik tidak berpolitik praktis, maka dalam pertemuan dan kegiatan tersebut tidak pernah membahas persoalan politik praktis, termasuk dalam pertemuan dengan Bapak Anies Baswedan,"" ujar Adi."	neutral
Namun, di wilayah lain, seperti DKI Jakarta, Jawa Timur, Sumatera Utara, dan Sulawesi Tengah, sosok potensial bacapres yang muncul tidak tunggal. Mulai dari Gubernur DKI Jakarta Anies Baswedan, Ganjar, Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno, hingga Pelaksana Tugas (Plt) Ketua Umum PPP Mardiono.	positive
Fenomena yang sudah kerap terjadi itu akhirnya mendorong munculnya sejumlah kritikan dan keluhan dari warganet yang ditujukan kepada pemerintah selaku pemangku kebijakan. Pemerintah pusat dan pemerintah daerah DKI Jakarta hingga Gubernur DKI Jakarta Anies Baswedan menjadi sorotan utama atas hal itu. Hal ini dibuktikan dengan akun Twitter Anies Baswedan (@aniesbaswedan) menjadi salah satu akun yang paling banyak disebut (mention) warganet.	negative
Anies juga meminta kepada sukarelawan untuk menjangkau Partai Nasdem di mana pun berada. Dia meminta sukarelawan untuk bekerja bersama Partai Nasdem yang telah berani memutuskan untuk segera bertindak untuk segera bersiap sebagaimana semua orang memutuskan untuk berani bertindak dan bersiap. Artinya, Nasdem juga mengikhtiarkan bahwa keberlanjutan dan perubahan itu perlu dipersiapkan.	positive
Begitu pula, kehadiran tokoh-tokoh politik lainnya, yang kini menjabat sebagai kepala daerah di Pulau Jawa, seperti Gubernur Jawa Tengah Ganjar Pranowo, Gubernur Jawa Timur, Khofifah Indar Parawansa, Gubernur Jawa Barat Ridwan Kamil, ataukah Gubernur DKI Anies Baswedan.	neutral
"""Tidak ada pembahasan apa-apa, apalagi dari Nasdem terkait cawapres diserahkan kepada Anies untuk melakukan pendekatan-pendekatan dan mencari calon pemimpin yang sesuai (dan) sejalan dengan Pak Anies,"" ujar Johnny."	neutral
Adapun Anies lebih unggul di gugus Maluku-Papua, khususnya di Maluku Utara. Di Jawa, kekuatan Anies menonjol di DKI Jakarta. Ia juga kuat di Aceh, Kalimantan Timur, dan Sulawesi Tenggara. Di Sumatera Barat, Anies mulai mengimbangi Prabowo.	positive
Hasil survei Litbang Kompas periode Juni 2022 merekam ada tiga nama yang paling diidolakan generasi muda sebagai calon presiden. Mereka adalah Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan. Sosok-sosok ini semakin menguat setelah konsisten muncul di peringkat teratas dari sejumlah survei yang digelar Litbang Kompas.	positive
"""Gerbong"" popularitas dan elektabilitas itu diyakini akan turut menetes ke Nasdem. Terlebih jika kelak, cawapres dari Anies juga figur yang memiliki popularitas dan elektabilitas serta mampu menutupi kelemahan penguasaan wilayah Anies."	positive
Dalam acara temu ramah kebangsaan bersama tokoh lintas agama dan etnis, Anies menjawab pertanyaan dari peserta terkait cara mengawasi intoleransi, diskriminatif, dan politik identitas.	neutral
Nasdem Usung Anies, Penjajakan Koalisi dengan PKS dan Demokrat Tak Terganggu.	positive
Pada sisi yang berbeda, Anies justru paling sedikit kontribusi pemilih mulanya pada keseluruhan dukungan yang ia dapatkan. Bahkan, di kalangan pemilih mula, proporsi dukungan pada Anies lebih rendah ketimbang Ridwan Kamil.	negative
Menurut Anies, selama ini banyak hoaks yang sering terjadi, seperti fakta yang diputarbalikkan. Namun, dia meyakini fakta yang lurus akan memenangi, bukan yang diputarbalikkan.	positive
Maka, cuaca ekstrem di pengujung 2022 ini bisa dilihat sebagai ujian bagi kebijakan pencegahan dan pengendalian banjir yang diambil oleh mantan Gubernur DKI Jakarta Anies Baswedan. Salah satu contohnya ialah pendekatan nature based solution, atau pendekatan berbasis alam, yang diejawantahkan dalam beberapa program termasuk pembukaan Ruang Limpah Sungai (RLS).	neutral
