PDI-P juga memiliki beberapa tokoh berpotensi capres dengan elektabilitas tinggi, di antaranya Gubernur Jawa Tengah Ganjar Pranowo dan Puan Maharani. Ganjar, bahkan, selalu menduduki posisi tiga teratas tokoh berpotensi capres dengan elektabilitas tinggi dalam survei berbagai lembaga. Dalam survei Litbang Kompas, Juni lalu, misalnya, Ganjar berada di urutan kedua setelah Menteri Pertahanan Prabowo Subianto dengan elektabilitas 22 persen. Keberadaan tokoh dengan elektabilitas tinggi itulah, yang menurut Adi, bisa menarik parpol lain untuk bergabung dengan koalisi yang akan dibentuk PDI-P.	positive
Lebih lanjut, Puan mengatakan, dirinya sudah meminta kepada pemerintah untuk memperhatikan kebutuhan seluruh bangsa dalam proyek IKN Nusantara. Ia secara khusus meminta kehadiran TNI di kawasan pembangunan IKN.	positive
Dalam diskusi  itu, Djayadi menuturkan adanya rumus dikenal, disuka, dan dipilih. Rumus tersebut pun dapat dipakai sebagai salah satu cara untuk menjelaskan posisi figur, termasuk figur utama partai, seperti Airlangga Hartarto, Muhaimin Iskandar atau Cak Imin, dan Puan Maharani.	neutral
Menyusul sikap dari sejumlah anggota Dewan Perwakilan Rakyat yang terlebih dahulu menolak program fasilitas isolasi mandiri atau isoman di hotel bintang tiga di Jakarta, Ketua DPR Puan Maharani pun akhirnya menyatakan sikap serupa. Atas penolakan itu, Sekretaris Jenderal DPR akan mengevaluasi program tersebut. Anggota dan pimpinan DPR diminta mengawal sikap penolakan itu.	positive
"""Jangan sampai di tengah jalan itu pecah kongsi. Namun, bisa seiring sejalan, ya, paling tidak lima tahun itu kami bisa kerja sama untuk rakyat dengan visi-misi dan cita-cita yang sama. Pasti itu. Semuanya (calon), bukan hanya saya. Semua calon, semua bakal calon juga pasti maunya seperti itu,"" ujar Puan."	neutral
Dalam kesempatan itu, Puan berharap para kader bisa mempertahankan kemenangan PDI Perjuangan seperti saat Pemilu tahun 2014 dan 2019. Selain itu, para kader juga ditantang untuk bisa menambah jumlah kursi di legislatif dan eksekutif.	positive
"Namun jika Prabowo dipasangkan dengan Puan Maharani, hanya 21,8 persen yang berminat.  Jika memang Muhaimin jadi berpasangan dengan Prabowo, tampaknya ""it takes two to tango"" kembali diuji kehebatannya. (LITBANG KOMPAS)"	neutral
Berdasarkan Pasal 24A Ayat (3) UUD 1945, sebanyak 11 calon hakim agung tersebut disampaikan kepada DPR guna mendapatkan persetujuan dan selanjutnya akan ditetapkan menjadi hakim agung oleh Presiden. Puan berharap seleksi yang dilakukan KY betul-betul menghasilkan calon-calon hakim agung terbaik.	positive
Dengan demikian, setelah terpilah, sosok Puan Maharani, Muhaimin Iskandar, dan Agus Harimurti Yudhoyono dinilai paling potensial. Berpasangan dengan Puan Maharani, PDI-P dapat menjadi garda politik terdepan Prabowo guna menguasai seluruh Jawa Tengah, sebagian Jawa Timur, serta memperkuat dukungan di Jawa Barat bagian utara.	positive
Adapun bantuan yang diberikan berupa 1.000 paket sembako dan empat kursi roda. Paket sembako yang dibagikan berupa beras sebanyak 10 kilogram. Paket sembako dibungkus dengan tas merah bergambarkan wajah Puan.	neutral
"Oleh karena itu, PDI-P akan memberikan peringatan keras bagi kader yang meyalahi aturan. Menurut Komarudin, surat peringatan pernah dilayangkan keada sejumlah anggota Fraksi PDI-P di DPR yang mengklaim diri sebagai barisan ""Dewan Kolonel"" pada awal Oktober lalu.  ""Dewan Kolonel"" ini merupakan loyalis Puan Maharani, Ketua PDI-P yang kini juga duduk sebagai Ketua DPR. Barisan ini mendukung Puan untuk maju di Pemilihan Presiden (Pilpres) 2024."	neutral
"""Kami akan mengawasi setiap kebijakan pemerintah terkait penanganan pandemi Covid-19 agar semata-mata bertujuan untuk penyelamatan rakyat dari bencana kesehatan ini, bukan yang lain,""�ujar Puan."	positive
Bicara soal Pilpres 2024, Siti menduga akan berbeda dengan kontestasi politik pada 2014 dan 2019. PDI-P diperkirakan akan memilih kader yang terbaiknya,�tak terkecuali Puan Maharani.	positive
Mengenai koalisi untuk pencalonan presiden, Puan mengatakan, PDI-P terbuka untuk berkoalisi dengan partai politik apa pun, termasuk Nasdem. Kerja sama dengan partai politik lain tetap penting meski PDI-P sudah memenuhi syarat ambang batas pencalonan presiden.	neutral
Keputusan Megawati memilih Ganjar atau Puan akan sangat ditunggu partai lain.Riak-riak antara pendukung Ganjar dan pendukung Puan di internal PDI-P akan terselesaikan dengan keputusan Megawati. Keputusan Megawati juga bisa mengubah peta politik yang saat ini terbagi menjadi empat poros.	neutral
"""Dengan demikian, data pribadi masyarakat lebih terjamin keamanannya, khususnya dari kejahatan siber. Regulasi ini akan memperketat penghimpunan data, pengolahan dan penyebaran data masyarakat,"" tutur Puan."	positive
Dianugerahi Gelar Doktor Kehormatan, Puan: Kerja Keras untuk Diakui Publik.	positive
"""Mari kita saling memperkuat kerja sama untuk menggali berbagai peluang dan kesempatan,"" ajak Puan."	positive
Presiden Joko Widodo dan Ketua Umum PDI-P yang juga Presiden Ke-5 RI Megawati Soekarnoputri bertemu di Istana Batutulis, Bogor.Pertemuan ini berlangsung di hari yang sama dengan pertemuan Ketua DPP PDI-P Puan Maharani dengan Ketum Partai Golkar Airlangga Hartarto.Pertemuan Megawati-Presiden Jokowi ini dinilai analis politik jadi penanda upaya mencari formula kerja sama politik di 2024.	neutral
Hadir juga Ketua Fraksi PDI-P di DPR Utut Adianto, Sekretarsi Fraksi PDI-P Bambang Wuryanto, dan sekitar 40 anggota Fraksi PDI-P serta  Sekretaris  Jenderal DPR Indra Iskandar. Selain pin yang merupakan tanda sebagai anggota legislatif, para anggota DPR yang hadir ini mengenakan pin warna emas dengan gambar dan tulisan Puan Maharani.	neutral
Di sisi lain, Puan kembali mengingatkan pemerintah untuk melindungi data pribadi masyarakat. Oleh karena itu, pemerintah bersama DPR harus secara progresif menuntaskan pembahasan RUU Pelindungan Data Pribadi (PDP) yang pembahasannya telah kembali diperpanjang.	positive
"""Tapi kita bersyukur saat ini taruna TNI banyak yang berasal dari gen Z yang memiliki keunggulan di bidang teknologi. Tentu saja perubahan zaman ini harus disesuaikan dalam pola kerja dan pembinaan di tubuh TNI,"" ujar Puan."	positive
"""Inilah semangat yang juga harus kita tanamkan bersama dalam membangun kehidupan demokrasi di Indonesia, di mana perempuan dan laki-laki dalam harkat, martabat, kemajuan, dan kesejahteraaan yang sama,"" kata Puan."	positive
"""Salah satu hal paling utama adalah kepemimpinan dan peran perempuan dalam pengambilan keputusan yang perlu terus didorong,"" kata Puan."	positive
"""Saya minta waktu pimpinan, interupsi. Pimpinan, saya minta waktu. Pimpinan, mohon maaf saya minta waktu. Pimpinan, saya A 432 pimpinan,"" ujar anggota Komisi X DPR dari Fraksi Partai Keadilan Sejahtera, Fahmi Alaydroes, kala meminta interupsi kepada Ketua Dewan Perwakilan Rakyat Puan Maharani saat menutup Rapat Paripurna Ke-9 DPR Tahun Sidang 2021-2022, Senin (8/11/2021)."	neutral
Berikut nama lima capres teratas berdasarkan abjad: Agus Harimurti Yudhoyono, Anies Baswedan, Ganjar Pranowo, Prabowo Subianto, dan Sandiaga Uno. Sementara urutan enam sampai 13 teratas berdasarkan urutan abjad, bukan berdasarkan tingkat keterpilihan ialah Andika Perkasa, Basuki Tjahaja Purnama, Erick Thohir, Gatot Nurmantyo, Mahfud MD, Puan Maharani, Ridwan Kamil, dan Tri Rismaharini.	positive
Puan lantas menyoroti Indeks Kesetaraan Gender Perserikatan Bangsa-Bangsa yang menunjukkan bahwa pada 2021, sebanyak 95 persen perempuan telah menempuh pendidikan sekunder dan 57,7 persen perempuan terserap ke pasar tenaga kerja. Namun, hanya 39,7 persen perempuan yang menduduki kursi di parlemen.	neutral
Adapun bagi PDI-P, keputusan belum diambil meski empat kader partainya, yakni Ganjar, Tri Rismaharini, Basuki Tjahaja Purnama, dan Puan Maharani, disebut  dalam survei. Sekjen PDI-P Hasto Kristiyanto mengatakan, partai masih menunggu pertimbangan dari Ketua Umum PDI-P Megawati Soekarnoputri.	neutral
Namun, kegundahan dari proses seleksi tak hanya itu. Rapat Pleno Komisi III DPR dengan agenda pemilihan calon hakim yang digelar tertutup pada Rabu (22/9/2021) jadi persoalan lain. Padahal, sebelumnya DPR menjanjikan transparansi selama proses uji kelayakan dan kepatutan calon hakim agung di DPR. Tak tanggung-tanggung, Ketua DPR Puan Maharani yang menjanjikan hal tersebut seusai pimpinan Komisi Yudisial (KY) menyerahkan sebelas nama calon hakim yang lolos seleksi oleh KY.	positive
"""Selama 109 tahun, Muhammadiyah telah berkhidmat untuk bangsa dan negara. Muhammadiyah terus melayani masyarakat dalam segala aspek pengabdian baik di bidang pendidikan, kesehatan, sosial ekonomi, sambil terus menjalankan dakwah Islam,"" kata Puan."	positive
Dalam Rapat Kerja Nasional (Rakernas) PDI-P, Juni 2022, Puan diberi manda oleh Ketua Umum PDI-P untuk menjalin komunikasi dengan semua ketua umum partai politik. Dengan mandat itu, pada 22 Agustus 2022, Puan bertemu dengan Ketua Umum Partai Nasdem Surya Paloh di Nasdem Tower, Jakarta.	neutral
Anggota Komisi IX DPR Kurniasih Mufidayati mempertanyakan kebijakan pemerintah yang berubah-ubah jelang pelaksanaan kebijakan. Sementara Ketua DPR Puan Maharani mengapresiasi keputusan pemerintah tersebut.	positive
Proses di DPR berawal saat Surat Presiden (Surpres) Nomor R-50/Pres/10/2021 berisi usulan pergantian panglima TNI disampaikan Menteri Sekretaris Negara Pratikno kepada Ketua DPR Puan Maharani, Rabu (3/11/2021). Andika diusulkan menggantikan Panglima TNI Marsekal Hadi Tjahjanto yang akan memasuki masa pensiun terhitung 1 Desember 2021.	neutral
Dengan elektabilitas Puan yang rendah, ia pun memperkirakan, PDI-P justru akan terbebani jika pada akhirnya memutuskan mengusung Puan di Pilpres 2024. PDI-P akan susah payah mengerek elektabilitas Puan. Tidak hanya itu, bisa jadi justru PDI-P terkena imbas dari elektabilitas rendah Puan. Padahal, dengan model pilpres digelar serentak dengan pemilihan legislatif (pileg), parpol bisa memperoleh insentif suara dari capres/cawapres yang diusung parpol atau dikenal dengan efek ekor jas.	negative
Puan hadir dengan maksud untuk menjalin silaturahmi dengan PBNU. Puan ingin meneruskan jejak sang kakek, Presiden pertama RI Soekarno, dan juga ibunya, Megawati Soekarnoputri. Puan menyatakan, keluarganya mempunyai kedekatan dengan para tokoh NU.	positive
"Masing-masing membawa pesan berbeda. Puan membawa pesan ""Kepak Sayap Kebhinnekaan"" dan ""Jaga Iman, Jaga Imun, Insyaallah Aman, Aamiin"". Kemudian, Airlangga membawa pesan ""Kerja untuk Indonesia"", sedangkan Muhaimin membawa pesan ""Padamu Negeri Kami Berbakti""."	neutral
"Lebih lanjut, disampaikan Baidowi, penundaan pengesahan RUU PPP menjadi UU sudah bisa ia prediksi. Sebab, pada rapat Bamus DPR sebelumnya, RUU PPP sudah dijadwalkan untuk disahkan dalam paripurna pada Selasa (12/4) jika sudah selesai pembahasannya di tingkat I pada Senin (11/4). Sementara itu, paripurna penutupan masa sidang hanya memuat agenda tunggal, yakni pidato Ketua DPR Puan Maharani. ""Jadi, (pengesahan) soal waktu saja,"" katanya."	neutral
Pemasangan foto Airlangga dilakukan minimal selama enam bulan, kemudian dilanjutkan, tetapi diminta dengan desain baru hingga 2024. Berbeda dengan Puan, pemasangan gambar Airlangga tidak diperkenankan menggunakan baliho ataupun spanduk, tetapi harus menggunakan papan iklan dan videotron.	neutral
"Berkaitan dengan perkara pengujian UU di Mahkamah Konstitusi, sepanjang tahun sidang 2020-2021 terdapat 79 perkara pengujian UU terhadap Undang-Undang Dasar 1945. Dari jumlah tersebut, ada lima perkara yang putusannya dikabulkan MK. ""Hal tersebut menunjukkan pelaksanaan fungsi legislasi DPR telah sejalan dengan konstitusi negara,"" ucap Puan."	positive
HUT Ke-76 DPR, Puan Maharani Akui DPR Masih Banyak Kekurangan.	positive
"Puan juga mengenang bagaimana Tjahjo terus mendampinginya sewaktu dia menjabat Ketua Fraksi PDI-P DPR pada 2012. ""Saat saya menggantikan tugas Om Tjahjo sebagai ketua fraksi, beliau tetap mendampingi saya di awal-awal. Bahkan, ruangan beliau sengaja berhadap-hadapan dengan ruangan saya agar selalu cepat koordinasi tentang sikap fraksi yang saat itu sangat krusial,"" ujar Puan."	neutral
Ditemui di Kompleks Senayan, Jakarta, Ketua Umum Partai Gerindra Prabowo Subianto mengatakan, jika Muhaimin ingin menjadi cawapres dari Puan, itu hak Muhaimin. Namun, ia mengingatkan, karena PKB sudah berkoalisi dengan Gerindra, keputusan akhir pasangan capres-cawapres harus diputuskan bersama dirinya.	neutral
"""Saya pun sebagai Ketua DPR diminta oleh ibu ketum untuk bisa ikut menjajaki kerja sama, ada silaturahmi,"" kata Puan."	neutral
Pasca-Rapat Kerja Nasional (Rakernas) Partai Demokrasi Indonesia Perjuangan (PDI-P) pekan lalu, Ketua DPP PDI-P Bidang Politik Puan Maharani mengatakan ditugasi untuk menjalin komunikasi politik dengan pimpinan partai-partai politik di Tanah Air.	neutral
Ketua DPR Puan Maharani dalam pidatonya saat membuka masa persidangan DPR, Selasa, berjanji RUU TPKS akan disetujui menjadi RUU Inisiatif DPR dalam Rapat Paripurna DPR pada Selasa (18/1/2022).	positive
Permintaan Puan langsung dijawab Jenderal Andika yang menyatakan TNI akan menghadirkan Kodam baru beserta perangkatnya untuk menunjang pengamanan di ibu kota negara baru. Selain itu, TNI juga akan membangun Landasan Udara (Lanud) dan angkalan Angkatan Laut (AL) di lahan seluas 8.000 hektar.	neutral
Menurut Puan, kunjungan kerjanya ke sejumlah daerah merupakan salah satu upaya menjaga soliditas partai. Ketua Umum PDI-P Megawati Soekarnoputri yang juga ibunya, katanya, menugaskan dirinya untuk konsolidasi ke Jawa hingga Papua. Terlebih lagi, pertemuan langsung dengan kader partai di daerah terkendala dua tahun terakhir karena pandemi Covid-19.	positive
"""Nasib kita bukanlah hal yang harus ditunggu, melainkan yang harus dicapai. Dicapai dengan memilih jalan, menempuh, dan meraihnya dengan perjuangan,"" kata Puan dalam pidato ilmiahnya di Pukyong National University (PKNU), Busan, Korea Selatan, Senin (7/11/2022)."	positive
Bambang menyebut, safari politik Puan akan selesai sebelum akhir tahun. Setelah pertemuan dengan semua ketum parpol, hasilnya akan diserahkan kepada Ketua Umum PDI-P Megawati Soekarnoputri. Saat itu, kemungkinan arah koalisi juga akan ditentukan oleh Megawati.	neutral
"""Secepatnya (bertemu dengan para ketum partai lain). Ini sudah dijadwalkan, besok, hari Senin, saya akan memulai silaturahmi kepada ketum-ketum parpol,"" ujar Puan."	positive
Menyangkut kemungkinan koalisi PDI-P dan PAN setelah nama Puan Maharani muncul sebagai salah satu calon pemimpin nasional hasil Rakernas PAN, PDI-P menegaskan, soal koalisi menanti keputusan dari Ketua Umum PDI-P.	neutral
Presiden Jokowi berkomentar soal pertemuannya dengan Ketua Umum PDI-P Megawati Soekarnoputri di Istana Batutulis, Bogor. Pertemuan itu disebut juga membahas Pemilu 2024. Ditanya soal apakah kemungkinan pencalonan Puan Maharani dibahas, Presiden Jokowi menyerahkan hal itu kepada Megawati.	neutral
Buktinya, dalam pantauan deretan percakapan terpopuler ditemukan bahwa  kunjungan kerja ke Lampung yang dilakukan Ketua DPR RI sekaligus Ketua DPP PDI-P Puan Maharani berada di posisi kedua. Dalam kutipan pemberitaan media daring tersebut, secara implisit Puan Maharani menyatakan niatnya untuk maju sebagai RI 1 pada Pilpres 2024 mendatang. Pemberitaan tersebut justru cenderung memicu narasi kontra di kalangan pendukung Ganjar.	negative
Ketua DPR Puan Maharani mengakui masih terdapat berbagai kekurangan dari DPR dalam fungsinya sebagai penyalur aspirasi rakyat. Oleh sebab itu, DPR berkomitmen untuk terus berbenah diri di usianya yang ke-76 tahun.	positive
"P20 tahun ini mengambil tema ""Stronger Parliament for Sustainable Recovery"" yang disusun sejalan dengan tema Presidensi G20 Indonesia, yaitu ""Recover Together, Recover Stronger"". Puan berharap parlemen dapat menjadi bagian dari solusi atas krisis yang ada."	positive
"""Jadi ini penjajakan yang diakukan hari ini tentu saja untuk membangun ruang komunikasi bersama-sama untuk membangun bangsa dan negara,"" kata Puan."	positive
"Di tengah dinamika politik, menurut Puan, yang terpenting partai bisa ikut menjaga persatuan dan kesatuan. Dengan begitu, pemilu dapat dilakukan dengan bersuka ria, bukan justru memicu perpecahan. ""Kami menyepakati bahwa harus paham kapan waktunya bertanding dan kapan waktunya bersanding karena semata-mata itu adalah untuk kesejahteraan rakyat Indonesia serta bangsa dan negara,"" ucapnya."	positive
"""Walaupun saya juga mengakui, keterbatasan itu membuat target terkadang kalah harus berdamai dengan waktu, artinya mundur sedikit atau mungkin mundur. Itu tidak mungkin bisa sesuai dengan target karena memang ada beberapa komisi yang kemudian menyatakan meminta perpanjangan dalam pembahasan-pembahasan yang terkait dengan RUU,"" kata Puan."	negative
"""Jadi, kita tunggu saja, kan anggota Bawaslu dan KPU yang akan datang ini belum dilantik. Tentu saja akan menjadi lebih baik kalau kemudian rencana dan tahapan-tahapannya itu, serta pengelolaan keuangannya itu secara akuntabilitas, nantinya dikelola oleh anggota KPU dan Bawaslu yang sudah dilantik untuk periode yang akan datang,"" ucap Puan."	neutral
Efek Baliho Tak Signifikan, Elektabilitas Puan dan Airlangga Masih Rendah.	negative
