Ketua DPP Bidang Kehormatan Partai PDI-P Komarudin Watubun melalui keterangan tertulis di Jakarta, Kamis (20/10/2022), menegaskan, tidak ada pelanggaran disiplin organisasi terhadap pernyataan Ganjar tersebut. Apalagi, Ganjar juga telah menjelaskan posisinya sebagai anggota partai yang harus menghormati proses yang berlaku di partai politik meskipun realitas sosial yang tecermin dari hasil-hasil survei sejumlah lembaga survei cukup baik.	positive
Adi Prayitno berpandangan, biasanya, jika Presiden menggelar acara di suatu daerah, gubernur memang selalu ikut mendampingi. Namun, kedekatan Jokowi dan Ganjar ini tidak bisa dilihat dengan kaca mata bisa.	neutral
�Bakal calon presiden dengan tingkat elektabilitas dua digit, seperti Gubernur Jawa Tengah Ganjar Pranowo ataupun Anies Baswedan, tidak menjamin mereka dapat maju melenggang sebagai capres. Hal paling penting saat ini adalah bagaimana memastikan memperoleh tiket pencalonan dukungan dari partai politik untuk tampil dalam Pilpres 2024,� ujar Bawono.	neutral
Hasil Survei Nasional Kompas untuk periode Oktober 2022 masih menempatkan tiga sosok potensial capres dengan elektabilitas tertinggi, yaitu Ganjar Pranowo, Prabowo Subianto, dan Anies Baswedan.Ridwan Kamil berada di urutan keempat dengan elektabilitas mencapai 8,2 persen. Agus Harimurti Yudhoyono dan Sandiaga Uno menyusul dengan elektabilitas masing-masing 2,4 persen.	positive
"""Sudah dibilang jangan tergesa-gesa. Aja kesusu. Ini kok maunya tergesa-gesa kelihatannya,"" sambung Jokowi seusai teriakan para peserta rakernas yang menyebut nama Ganjar."	neutral
"Prabowo, Ganjar, Anies, dan Pemilih ""Nahdliyin""."	neutral
Dari sisi pendidikan pemilih, Ganjar unggul di kelompok berpendidikan menengah dan tinggi. Kategori ini dapat dikatakan kelompok influencer yang dapat mempengaruhi masyarakat kelas di bawahnya. Namun begitu, kelompok ini juga selalu membutuhkan asupan informasi baru untuk mempertahankan dukungannya. Aktivitas Ganjar di media sosial sejauh ini cukup efektif mendekatkan pemilih dari kalangan tersebut.	positive
Meski elektabilitas Gerindra meningkat, elektabilitas capres Gerindra, yakni Prabowo Subianto, masih tertinggal dari Ganjar Pranowo.	neutral
Keduanya terlihat semakin aktif di media sosial dengan mengunggah konten (teks atau visual) terkait hasil kinerja Ganjar selama ini sebagai Gubernur Jawa Tengah, aktivitas Ganjar di lapangan, atau kampanye dukungan lainnya. Hal ini terbukti dari dua tagar terbanyak yang ditemukan, #SahabatGanjar dan #GantariUntukGanjar.	neutral
Di satu sisi, akun media sosial Sahabat Ganjar juga �terlihat santun� dengan tidak ambil pusing menanggapi berita bohong atau tudingan-tudingan terhadap Ganjar dari pihak lain. Di sisi lain, gempuran terhadap Ganjar di media sosial terbilang besar. Dalam pekan ini selain soal pilpres, Ganjar juga terus dikritik terkait jebolnya Tanggul Tanjung Emas yang mengakibatkan banjir yang meluas.	negative
"""PDI-P memiliki Ganjar, tetapi ia tidak memunyai kekuasaan penuh atas partainya. Anies juga populer, tetapi tidak memiliki partai. Ridwan Kamil juga tidak memiliki partai,"" katanya."	negative
Oleh karena itu, penjaringan aspirasi akar rumput mulai dilakukan melalui musyawarah kerja wilayah di beberapa dewan pengurus wilayah (DPW). Di DPW PPP Banten dan Sulawesi Selatan, misalnya, sosok potensial bacapres yang muncul tunggal, yakni Gubernur Jawa Tengah Ganjar Pranowo. Bahkan, DPW PPP Banten mulai mendeklarasikan dukungan terhadap Ganjar pada Jumat pekan lalu.	positive
Ada isu bahwa KIB sebenarnya disiapkan menjadi sekoci untuk Ganjar jika dia tidak diusung partainya, Partai Demokrasi Indonesia Perjuangan?	neutral
Elektabilitas Ganjar naik dalam dua bulan terakhir. Dalam survei Februari lalu, elektabilitasnya 22,4 persen kemudian naik menjadi 26,7 persen pada April. Kenaikan itu sejalan dengan peningkatan popularitasnya, yakni 65 persen pada Februari, menjadi 73 persen pada April.	positive
Partai Nasdem juga sempat disebut sebagai sekoci lain, tetapi partai tersebut belakangan justru mendeklarasikan Anies Baswedan sebagai bakal capres (bacapres) karena terputusnya komunikasi dengan Ganjar.	neutral
Hasil dari Musra di Bandung, misalnya, menempatkan Presiden Jokowi dengan perolehan suara terbesar sebagai capres harapan rakyat, yakni 29,79 persen. Selanjutnya, Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Salahuddin Uno (16,92 persen), Gubernur Jawa Tengah Ganjar Pranowo (16,10 persen), Menteri Pertahanan Prabowo Subianto (11,10 persen), dan Gubernur DKI Jakarta Anies Baswedan (9,02 persen).	neutral
Hasil Rakernas Nasdem: Anies, Andika, atau Ganjar untuk Pilpres 2024.	neutral
Dewan Kehormatan PDI-P telah melayangkan undangan pemanggilan kepada Ganjar Pranowo. Ganjar menurut rencana akan dipanggil dalam satu hingga dua hari ke depan.	neutral
Koalisi Indonesia Bersatu yang diisi Partai Golkar, PAN, dan PPP oleh warganet disebut-sebut sebagai partai pengusung Ganjar yang paling berpotensi sejauh ini. Pasalnya, ketiga partai ini terbilang belum mendapatkan sosok kuat yang dapat dijadikan capres dari  partai masing-masing.	positive
Kesiapan Gubernur Jawa Tengah Ganjar Pranowo untuk maju sebagai calon presiden diprediksi akan mempercepat terbentuknya konstelasi politik menjelang Pemilihan Presiden 2024. Tak hanya memberikan kepastian pada sejumlah partai yang selama ini telah menyatakan dukungan, kesiapan Ganjar juga diperkirakan akan mempercepat pembahasan mengenai pencalonan presiden di internal Partai Demokrasi Indonesia Perjuangan, satu-satunya partai yang bisa  mengusung calon presiden tanpa berkoalisi.	positive
Alasan kedua adalah persoalan momentum. Nasdem juga mencermati hasil survei Centre for Strategic and International Studies (CSIS) yang terakhir. Dalam survei terhadap kalangan pemilih muda yang dirilis pekan lalu oleh CSIS, Anies unggul dalam simulasi melawan Ganjar ataupun Ketua Umum Partai Gerindra yang juga Menteri Pertahanan Prabowo Subianto. Saat dihadapkan dengan Ganjar, elektabilitas Anies 47,8 persen, sedangkan Ganjar 43,9 persen. Begitu pula saat dihadapkan dengan Prabowo, Anies unggul dengan elektabilitas 48,6 persen, sedangkan Prabowo 42,2 persen.	negative
�Harus ada perbaikan komunikasi yang dilakukan oleh Ganjar, minimal di partainya sendiri,� kata Yunarto.	positive
Namun, tak demikian halnya saat diajukan pertanyaan terbuka kepada para responden terkait dengan tokoh yang layak disandingkan sebagai cawapres bagi tiga capres dengan elektabilitas tertinggi hasil survei Litbang Kompas. Dalam hal ini, survei Litbang Kompas merekam bahwa capres potensial yang menempati peringkat pertama hingga ketiga adalah Ganjar Pranowo, Anies Baswedan, dan Prabowo Subianto.	positive
Prabowo dan Ganjar juga bersaing ketat di kelompok pemilih berpendidikan dasar (SD-SMP). Kenaikan suara Ganjar terutama disumbang kalangan berpendidikan tinggi meski proporsinya masih di bawah Anies. Selain dari pemilih berpendidikan tinggi, suara Anies juga naik sedikit di kalangan berpendidikan dasar dan menengah.	positive
Apabila empat capres yang maju sesuai kehendak publik, dari hasil survei Litbang Kompas, maka muncul nama Ganjar, Prabowo, Anies, dan Ridwan. Selain mereka berempat, masih ada lebih kurang 25 calon lain yang totalnya 15,9 persen. Di luar itu, terdapat 18,3 persen responden yang belum menyebutkan calon pilihannya.	neutral
Muryanto menyebut, mereka mengundang Ganjar memberikan kuliah umum karena merupakan tokoh nasional yang punya banyak pengalaman dalam pemerintahan.	positive
Direktur Eksekutif Parameter Politik Indonesia itu menambahkan, dalam beberapa simulasi survei yang dilakukan lembaganya, Prabowo yang dipasangkan dengan Muhaimin juga masih kalah dibandingkan dengan pasangan lain. Misalnya, Ganjar-Ridwan Kamil (Gubernur Jawa Barat), Ganjar-Sandiaga Uno (Menteri Pariwisata dan Ekonomi Kreatif), dan Anies-Agus Harimurti Yudhoyono (Ketua Umum Partai Demokrat).	neutral
Ketua DPP Nasdem Willy Aditya mengatakan, pernyataan kesiapan Ganjar untuk maju sebagai capres di Pilpres 2024 menjadi kabar baik bagi demokrasi di Indonesia. Ganjar merupakan salah satu putra terbaik bangsa. Karena itu pula, nama Ganjar masuk dalam nominasi bakal calon presiden dari hasil Rapat Kerja Nasional Nasdem, Juni lalu.	positive
Ditanya lebih lanjut soal peluang Ganjar-Kamil, Hasto menilai, semua masih sangat dinamis. Bagi PDI-P, Hasto kembali menekankan bahwa keputusan capres-cawapres PDI-P merupakan kewenangan dari Megawati Soekarnoputri.	neutral
Belum. Yang sudah intens berdiskusi dengan Partai Nasdem dan Partai Keadilan Sejahtera (PKS). Tim kecil sudah ada, tetapi belum bicara soal siapa nomor satu dan siapa nomor dua. Kalau capres, kan, kita sudah tahu siapa yang diajukan Partai Nasdem, yakni Anies Baswedan, Ganjar Pranowo, dan Andika Perkasa.	neutral
Menurut Yunarto, tiga tokoh itu memiliki modal kuat yang tidak ada pada tokoh potensial capres lain. Prabowo sudah dikenal masyarakat karena pernah tiga kali berkontestasi dalam pilpres sebelumnya. Adapun Ganjar dan Anies merupakan kepala daerah yang mendapatkan panggung besar dalam situasi pandemi Covid-19. Keduanya juga dianggap mewakili dua kubu yang berhadapan dalam dua kali pemilu sebelumnya, yakni simbol penerus dan antitesis Presiden Joko Widodo.	neutral
Kenaikan basis dukungan juga diterima Ganjar dari pemilih PDI-P. Saat ini, 43,4 persen pemilih PDI-P menyatakan mendukung Ganjar sebagai sosok capres. Raihan dukungan ini meningkat cukup signifikan dibandingkan dengan survei tiga bulan sebelumnya (26,2 persen).	positive
Di Batang, Jawa Tengah, Senin, seusai pengumuman Nasdem, Presiden Joko Widodo mengajak Ganjar Pranowo ikut menumpang mobil kepresidenan. Menurut Ganjar, saat di mobil kepresidenan, Presiden hanya berpesan agar menjaga investasi yang sudah masuk ke Kawasan Industri Terpadu Batang.	neutral
Dewan Kehormatan Partai Demokrasi Indonesia Perjuangan atau PDI-P memberikan sanksi keras kepada Ketua Dewan Perwakilan Cabang PDI-P Surakarta FX Hadi Rudyatmo berupa teguran. Mantan Wali Kota Surakarta itu dikenai sanksi lantaran  terang-terangan mendukung Gubernur Jawa Tengah Ganjar Pranowo sebagai calon presiden untuk Pemilihan Presiden 2024.	negative
Ditemui seusai rakernas, Ketua DPP PDI-P Djarot Saiful Hidayat mengatakan, memang tidak ada pertimbangan khusus di balik penugasan Ganjar. Tugas itu diberikan kepada setiap kader yang menjabat sebagai gubernur agar dipahami bahwa rekomendasi berlaku untuk semua. Baik yang bertugas di internal maupun di pemerintahan.	neutral
Empat poros koalisi partai politik pengusung capres dimungkinkan terjadi di Pemilu 2024. Namun, dominasi Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan di hasil survei bisa menjadikan jumlah poros lebih sedikit.	neutral
Gubernur DKI Jakarta Anies Baswedan menjadi salah satu figur yang muncul dalam bursa tokoh potensial capres dalam dua tahun terakhir. Survei sejumlah lembaga beberapa waktu ke belakang menunjukkan, tingkat elektabilitasnya konsisten berada di posisi tiga besar bersama dengan Gubernur Jawa Tengah Ganjar Pranowo dan Menteri Pertahanan Prabowo Subianto. Ia juga masuk dalam jajaran sosok yang dipilih sebagai salah satu bakal calon presiden yang akan didukung sejumlah parpol.	positive
Adu Kuat Daya Pikat Puan dan Ganjar Menuju 2024.	neutral
Direktur Eksekutif Charta Politika Yunarto Wijaya mengatakan, keputusan PAN menetapkan banyak nama bakal capres menunjukkan masih ada kegamangan dalam menentukan sikap politik di Pilpres 2024. PAN masih berada di persimpangan jalan. Berbeda dengan Partai Nasdem yang lebih dulu mengadakan rakernas dan memutuskan tiga bakal capres, yakni Anies, Panglima TNI Jenderal (TNI) Andika Perkasa, dan Ganjar.	neutral
Gubernur DKI Jakarta Anies Baswedan menyelenggarakan kegiatan mudik bersama bagi para pendatang Ibu Kota. Hal serupa pun dilakukan Gubernur Jawa Tengah Ganjar Pranowo yang melepas keberangkatan perantau asal Jawa Tengah untuk pulang ke kampung halaman beberapa hari menjelang Lebaran.	neutral
Kemarin, Ganjar hadir secara virtual dalam acara peluncuran buku Guntur Soekarnoputra, Catatan Merah dari Putera Bung Karno, Jilid Ketiga, yang juga dihadiri Megawati. Saat memberikan sambutan, Ganjar meminta maaf kepada Guntur dan Megawati karena tidak bisa hadir secara langsung lantaran tengah bertugas di Boyolali. Dalam kesempatan itu, ia juga sempat menyampaikan bahwa semua harus memahami sejarah masa lalu agar lebih bijak dan hati-hati dalam mengambil keputusan, seperti pesan yang tertuang dalam buku Guntur.	positive
Namun, perbedaan suara antara Ganjar dengan Prabowo menjadi menipis ketika dilakukan simulasi pencoblosan. Berbeda dengan pilihan terbuka, simulasi lewat pemilihan yang dilakukan atas daftar sejumlah tokoh cenderung menguntungkan bagi Ganjar, jarak keterpilihannya dengan Prabowo mengecil dan tidak berbeda secara signifikan dengan Prabowo.	positive
Dari PDI Perjuangan setidaknya sudah muncul dua nama kader yang berpeluang diusung pada 2024. Keduanya adalah Ketua DPR Puan Maharani dan Gubernur Jawa Tengah Ganjar Pranowo. Meskipun hubungan keduanya sempat dingin terkait polemik relasi Puan dan Ganjar, munculnya gagasan memasangkan Ganjar-Puan juga lahir dari konstituen partai ini.	neutral
Kebijakan tanpa sekat itu, di antaranya, terlihat dari penempatan posisi tidur yang tak mengenal hierarki kepemimpinan. �Di atasnya bupati, di bawahnya gubernur. Tadi saya dapat di bawah. Di atas saya enggak tahu, berpindah orangnya. Sepertinya merasa tidak enak, padahal saya enggak ada masalah,� tutur Ganjar sambil tertawa.	positive
Dalam simulasi tiga nama, Ganjar juga unggul jauh atas Prabowo dan Anies dengan elektabilitas 36,5 persen. Sementara Prabowo 26,7 persen dan Anies 24,9 persen.	positive
Hasil survei periodik ini menunjukkan adanya penguatan dukungan pada sosok Ganjar Pranowo. Jika pada survei Litbang Kompas Januari 2022 naiknya elektabilitas sosok disumbang oleh menurunnya jumlah responden yang belum menentukan pilihan (Kompas, 23/2/2022), pada survei periode Juni 2022 pertambahan dukungan pada Ganjar disumbang dari suara yang sebelumnya memilih Prabowo maupun Anies.	positive
Nyaris tidak ada pergerakan yang signifikan dari elektabilitas ketiga tokoh tersebut selama enam bulan terakhir. Pada Januari 2022 lalu, elektabilitas Prabowo 26,5 persen, Ganjar 20,5 persen, dan Anies 14,2 persen. Ganjar, meskipun tren keterpilihannya konsisten menanjak, sejauh ini belum mampu mengungguli Prabowo yang cenderung stagnan.	negative
Pemilihan presiden masih dua tahun lagi, tapi para pendukung sudah ramai berkampanye di media sosial. Pasangan capres-cawapres mulai dimunculkan, salah satunya adalah Ganjar Pranowo dan Erick Thohir.	positive
Meski memunculkan tiga nama yang sama seperti survei sebelumnya, hasil kali ini menunjukkan perubahan preferensi publik yang berbeda, yakni dengan keberadaan Ganjar di posisi teratas. Sebelumnya, posisi itu diisi oleh Prabowo.	positive
Meski diminta membacakan hasil rakernas, belum ada yang bisa memastikan nasib Ganjar akan sama dengan Jokowi, diusung sebagai capres dari PDI-P. Situasi pada 2013 tidak sama dengan kondisi saat ini. Sepanjang 2013, Jokowi selalu menjadi tokoh potensial capres dengan elektabilitas tertinggi dalam survei berbagai lembaga. Survei Litbang Kompas pada Agustus 2013, misalnya, merekam tingkat keterpilihan Jokowi sudah mencapai 32,5 persen.	neutral
Dalam skema koalisi Gerindra-PDI-P, peluang Sandiaga untuk tampil dalam kontestasi baru akan muncul kalau Prabowo tidak mencalonkan diri. Namun, mengingat elektabilitas Sandiaga untuk posisi calon presiden masih jauh lebih rendah dari tiga unggulan lain (Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan), ia hanya mungkin digandeng untuk posisi calon wakil presiden. Peluang terbesar untuk dicalonkan sekaligus memenangkan pemilu dalam skema ini adalah kalau ia berpasangan dengan Ganjar Pranowo. Ganjar sebagai calon presiden dan Sandiaga sebagai calon wakil presiden.	positive
Ketua Umum DPP Projo, Budi Arie Setiadi, saat dihubungi dari Jakarta, Senin (23/5/2022), tidak memungkiri sejumlah fakta yang menunjukkan asosiasi antara Ganjar dan Jokowi. Ia juga tidak menyangkal kalimat Jokowi yang disambut riuh rendah sukarelawan. Akan tetapi, Projo tidak ingin berspekulasi dan segera mengartikan kalimat tersebut sebagai sinyal dukungan terhadap Ganjar. Projo justru menggarisbawahi permintaan Jokowi untuk tidak terburu-buru memberikan dukungan terhadap salah satu figur potensial calon presiden (capres).	neutral
Hasil ini membuat peta dukungan dan peringkat perolehan suara berubah. Dalam survei Juni 2022, Prabowo di puncak perolehan suara dengan 25,3 persen, disusul Ganjar 22 persen, dan Anies 12,6 persen.	neutral
Dengan kondisi ini daya tarik Ganjar menjadi rayuan elektabilitas bagi Golkar dengan segala potensi gejolak internalnya. Terlepas dari keputusan yang akan diambil, posisi Golkar sebagai partai ketiga terbesar tetap menentukan corak kepemimpinan nasional mendatang. (LITBANG KOMPAS)	neutral
