"Prabowo mengatakan, Indonesia akan terus mendukung perjuangan rakyat Palestina. Pemerintah Indonesia beberapa kali menyatakan akan terus membantu rakyat Palestina dalam bentuk yang nyata. Tidak hanya bantuan kemanusian, Indonesia telah membangun rumah sakit di Jalur Gaza dan berencana untuk membangun rumah sakit di Tepi Barat dan Hebron. ""Hati kami bersamamu, doa kami bersamamu. Kami berdoa untuk rakyat Palestina,"" ujar Prabowo."	positive
Oleh karena itu, perbaikan tata kelola, manajemen risiko, dan kontrol baik dari direksi serta pengawas adalah hal yang mutlak. Semua harus dilakukan secara profesional dan berkelanjutan agar tidak menambah kesalahan seperti beberapa waktu lalu. Erick juga mengapresiasi Prabowo yang punya kesamaan visi untuk memperbaiki PT Asabri.	positive
"Prabowo mengaku bersyukur bahwa saat ini manajemen PT Asabri sudah berjalan menuju sehat dan berharap tata kelola PT Asabri semakin baik. ""Para prajurit, anggota Polri, dan ASN yang telah sekian puluh tahun mengabdi, tentu mereka mengharapkan hasil yang diharapkan. Banyak negara yang memiliki dana pensiun yang sangat kuat. Kita tidak boleh kalah. Kami mendukung Asabriu dengan segala kekuatan yang ada,"" katanya."	positive
Jika pada Pemilu 2019 lalu, Demokrat berkoalisi dengan Gerindra, PKS, Golkar, PAN dalam pencalonan pasangan Prabowo Subianto-Sandiaga Uno, kali ini ruang pilihan lebih condong tersatukan pada tampilnya sosok Anies Baswedan, Gubernur DKI Jakarta, yang punya daya tarik elektabilitas lumayan tinggi. Sejauh ini, sosok Anies Baswedan, yang bukan kader partai politik, mampu memikat sejumlah partai politik, antara lain PKS dan Nasdem. Dalam Rapimnas Demokrat sendiri, sosok Anies menjadi perhatian utama, yang dipandang cocok disandingkan dengan Agus Yudhoyono.	neutral
Dukungan Jokowi dan Safari Prabowo Saat Elektabilitas Tergerus.	negative
Celah longgarnya dukungan dari aspek kewilayahan juga menjadi problem yang perlu diimbangi oleh kehadiran calon wakil presiden. Di Pulau Jawa, misalnya, selama ini, wilayah dukungan Prabowo terpusat di Provinsi Jawa Barat. Sekalipun jumlah pemilih di Jawa Barat terbanyak dari seluruh provinsi di Indonesia, namun belum menjaminkan kemenangan.	neutral
Buntet merupakan salah satu pondok pesantren di Cirebon yang kerap dikunjungi pejabat. Selepas Lebaran bulan Mei lalu, Ketua Umum Gerindra Prabowo Subianto juga bersilaturahmi dengan pengasuh di pondok pesantren yang berdiri sejak abad ke-18 itu. Presiden Joko Widodo juga pernah berkunjung pada Pilpres 2014.	positive
"""Anggaran pertahanan di negara-negara NATO, di Timur Tengah, dan di Asia Timur ini ada kecenderungan naik sangat drastis. Selain itu, kemunculan teknologi-teknologi militer yang baru ini juga perlu kita ikuti bersama,"" ujar Presiden Jokowi didampingi Menteri Pertahanan Prabowo Subianto di JIExpo."	neutral
Majunya Prabowo sebagai calon presiden tentu akan merawat basis pendukung loyal Gerindra. Saat ini, hasil pemetaan oleh Litbang Kompas dari hasil survei nasional yang dilakukan, dengan tingkat elektabilitas yang di atas 12 persen, basis dukungan Gerindra paling besar masih berada di Pulau Jawa dan Sumatera.	positive
Prabowo mengatakan, kontribusi industri pertahanan dalam negeri untuk memenuhi kebutuhan TNI memang masih belum sesuai target. Oleh karena itu, pembelian perlengkapan pertahanan harus terus diutamakan dari dalam negeri.	neutral
Pasca-Lebaran, safari politik Prabowo tak berhenti. Saat Kongres Fatayat NU digelar, di Palembang, pertengahan Juli lalu, Prabowo terlihat hadir, bahkan membuka acara tertinggi organisasi pemudi nahdliyin itu.	neutral
Mundurnya Katimlak KKIP ini tentu menimbulkan pertanyaan besar, apalagi di tengah wacana pemerintah agar ada kemandirian industri pertahanan. Saat dihubungi, Suryo Prabowo membenarkan pengunduran dirinya. Ia mengatakan, para pejabat tidak ada yang berkomitmen terkait kemandirian industri pertahanan. Suryo juga mengatakan, pengunduran dirinya telah diterima oleh Prabowo.	neutral
Empat poros koalisi partai politik pengusung capres dimungkinkan terjadi di Pemilu 2024. Namun, dominasi Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan di hasil survei bisa menjadikan jumlah poros lebih sedikit.	neutral
"""Ini, kan, perkembangan berjalan terus. Kami ikuti, kami diskusi terus sama beliau (Muhaimin),"" ujar Prabowo."	neutral
Ketua DPP PDI-P Puan Maharani mengunjungi Ketua Umum Gerindra Prabowo Subianto, di Hambalang, siang tadi. Puan diajak berkuda dan berlanjut makan siang dengan Prabowo. Keduanya juga berbincang empat mata.	neutral
Prabowo Subianto dan Kalkulasi Loyalitas Dukungan Sang Petarung.	neutral
Alasan lainnya, lanjut Muzani, rapimnas ditunda karena Prabowo Subianto yang juga menjabat sebagai Menteri Pertahanan, ternyata sudah memiliki agenda lain yang tidak bisa ditunda atau diwakilkan. Oleh karena itu, Prabowo memutuskan untuk menunda kegiatan rapimnas.	neutral
Namun, seusai rapat yang berlangsung tertutup selama lebih dari tiga jam itu, keduanya terlihat harmonis. Andika, Dudung, dan Prabowo sempat melakukan salam komando.	neutral
Pada era liberalisme politik saat ini, relasi Prabowo dan Gerindra terbilang istimewa lantaran sejauh ini tidak ada satu pun partai politik bercorak personalistik yang konsisten meningkat dukungan pemilihnya lebih dari dua kali pemilu. Partai Demokrat, PDI Perjuangan, dan berbagai partai yang dilahirkan oleh kekuatan sosok pendiri tidak pernah konsisten dalam peningkatan dukungan. Hanya Gerindra, dalam topangan sosok Prabowo, mampu melaluinya tiga pemilu dengan konsistensi peningkatan dukungan.	positive
Jika yang maju hanya dua kandidat, yaitu Ganjar dan Prabowo, potensi golput dalam pemilu bisa berada di kisaran 8,9-14,5 persen. Potensi itu membesar menjadi 10,9-16,5 persen jika yang maju hanya Ganjar dan Anies. Potensi golput terbesar adalah jika hanya ada Prabowo dan Anies dalam kontestasi pemilu, yaitu 12,2-17,8 persen.	neutral
Partai Gerindra dan PKB memperkokoh kerja sama. Pengurus pusat mempertemukan jajaran pengurus tingkat provinsi kedua partai. Jika Gerindra dan PKB berkoalisi untuk Pilpres 2024, bisa menguntungkan Prabowo Subianto.	positive
Namun sebagai gambaran, sosok Prabowo jika dipasangkan dengan tokoh politik lainnya, cukup banyak menuai dukungan. Apabila kembali dipasangkan dengan Sandiaga Uno, misalnya, survei menunjukkan sekitar 52,7 persen responden berminat pada kedua tokoh tersebut.	neutral
Lima agenda prioritas PKB akan diperjuangkan bersama dengan Gerindra yang merupakan mitra koalisi PKB. Ketua Umum Gerindra Prabowo Subianto melihat banyak program PKB selaras dengan Gerindra.	positive
Jauh sebelum pencalonan Jokowi, istana yang sebelumnya diharapkan Soekarno menjadi tempat pemakamannya itu juga merupakan bagian penting dari perjalanan politik Megawati. Penentuan capres dan cawapres bersama dengan Ketua Umum Partai Gerindra Prabowo Subianto saat mengikuti Pilpres 2009 juga diputuskan di sana.	neutral
"""Beliau (Prabowo Subianto) banyak mendiskusikan perkembangan situasi dunia dan bertanya apakah hal itu menyebabkan wali murid kesulitan mendapatkan uang untuk membiayai pendidikan anaknya atau tidak,"" ujarnya."	positive
"Menteri Pertahanan Prabowo Subianto melalui juru bicaranya, Dahnil Anzar Simanjuntak, menyampaikan dukacita yang mendalam. ""Beliau wafat sebagai kusuma bangsa, dan kita akan terus menghidupkan api semangat prajurit-prajurit TNI,"" kata Dahnil."	neutral
Ada pula hasil survei Charta Politika yang digelar pertengahan September 2022. Elektabilitas Ganjar berada di posisi puncak bursa capres, yakni sebesar 31,3 persen. Kemudian, disusul Prabowo dengan elektabilitas 24,4 persen, dan Anies 20,6 persen.	neutral
Kalkulasi potensi peningkatan dukungan dengan memilih cawapres tokoh-tokoh di atas di satu sisi tampak beralasan. Kelebihan-kelebihan yang dimiliki cawapres dapat menutupi segenap sisi keterbatasan yang sejauh ini tidak terkuasai Prabowo.	neutral
Prabowo mengingatkan, negara-negara yang sumber dayanya kaya tetapi tidak mau investasi pertahanan sama dengan warga modern yang tidak membeli asuransi. Mengutip tema Indo Defence tahun ini, Prabowo mengatakan sulit mencapai perdamaian dan kemakmuran tanpa pertahanan yang kuat.	neutral
Namun, Muhaimin menegaskan, kesepakatan capres-cawapres yang akan diusung oleh PKB harus dikomunikasikan pula dengan Ketua Umum Partai Gerindra Prabowo Subianto sebagai rekan koalisinya.	neutral
Itulah mengapa terlepas dari proses pemilu yang selanjutnya menyeleksi kelayakan calon-calon presiden ataupun wakilnya, keputusan Demokrat mengusung Agus Yudhoyono suatu keharusan. Seperti juga Prabowo Subianto yang resmi diusung Partai Gerindra; Muhaimin Iskandar, Ketua Umum Partai Kebangkitan Bangsa, menempatkan dirinya sebagai calon presiden; ataupun Airlangga Hartarto, Ketua Umum Partai Golkar.	neutral
Ketua Dewan Pimpinan Pusat Partai Demokrasi Indonesia Perjuangan Puan Maharani melanjutkan safari politiknya dengan bertemu dengan Ketua Umum Partai Gerindra Prabowo Subianto. Pertemuan menjadi tidak biasa karena Puan juga diajak berlatih naik kuda. Setelah pertemuan itu, kedua partai politik membuka kemungkinan berkoalisi. Tim bersama akan dibentuk untuk menindaklanjuti pertemuan Puan dan Prabowo.	neutral
Ketua Dewan Pimpinan Pusat Partai Nasdem Willy Aditya mengatakan, konsistensi ketiga figur yang berada di tiga besar itu menunjukkan pilihan publik sudah mengerucut kepada  mereka. Karena itu, elektabilitas Ganjar, Prabowo, dan Anies selalu bersaing ketat. Jika mereka kelak bersaing di Pilpres 2024, ia  memprediksi pertarungan riil akan sama sengitnya.	neutral
Pergerakan kondisi penilaian bulan Juni 2022 itu berbeda dengan Januari 2022, yang menunjukkan komposisi Prabowo (1), Ganjar Pranowo (2), dan Anies Baswedan (3) menjadi pola yang seragam dinyatakan semua kelompok. Pergeseran pilihan tersebut menunjukkan bahwa dari soal urutan pilihan calon presiden saja terlihat dinamisnya perubahan penilaian kelompok milenial di satu sisi sekaligus di sisi lain, kelompok usia tua baby boomer juga tak berarti pilihannya menetap sama.	positive
Ketua Dewan Pimpinan Pusat (DPP) Partai Demokrasi Indonesia Perjuangan (PDI-P) Puan Maharani dijadwalkan menemui Ketua Umum Partai Golkar Airlangga Hartarto dan Ketua Umum Partai Gerindra Prabowo Subianto di akhir pekan pertama September 2022. Pertemuan dengan kedua tokoh tersebut merupakan lanjutan dari safari politik Puan yang dimulai dengan menemui Ketua Umum Partai Nasdem Surya Paloh, 22 Agustus lalu.	neutral
Prabowo menegaskan, dalam diskusi dengan panitia Musra, semua bersepakat bahwa bangsa Indonesia adalah bangsa besar, bangsa majemuk, dengan segala suku, agama, dan budaya. Namun, bangsa ini harus tetap bersatu dan rukun. Ia juga merasa sangat terhormat dan sangat nyaman karena bisa bekerja sama dengan Presiden Jokowi.	positive
Artinya, dengan Prabowo sebagai sosok nasionalis, maka pendampingnya harus lebih dekat dengan agamis. Begitu pula, apabila Prabowo berlatar belakang militer, maka wakilnya harus merupakan kalangan sipil.	neutral
Menurut Ketua Harian DPP Gerindra Sufmi Dasco Ahmad, untuk menindaklanjuti pertemuan Puan dan Prabowo, disepakati akan dibentuk tim khusus.	neutral
PKS memiliki mesin politik yang kuat, seandainya bisa mengusung capres/cawapres sendiri, kami ingin mengusung sendiri. Di Pemilu 2019 saat mengusung Prabowo, walaupun kami bukan cawapres, tetapi siapa yang bekerja, kan, semua orang tahu. Mesin politik siapa yang bekerja.	neutral
Fragmentasi di antara masyarakat akibat politik identitas, seperti dalam kontestasi Pemilihan Presiden 2019, menurut Presiden Jokowi, terkesan kuat. Namun, sesungguhnya Presiden Jokowi dan Prabowo Subianto tetap berhubungan baik, bertemu, dan akhirnya bersama-sama dalam satu gerbong pemerintahan.	neutral
Peningkatan dukungan pada Prabowo sepanjang keikutsertaannya dalam Pemilu Presiden, misalnya, ditopang oleh tingginya loyalitas para pendukungnya. Hasil survei pasca pemilu (exitpoll) yang dilakukan Litbang Kompas, sesaat setelah Pemilu 2019 berakhir, menunjukkan jika 89,5 persen pemilih Prabowo tergolong loyal, lantaran pada Pemilu 2014 lalu, mereka juga memilih Prabowo. Jelas, ini suatu derajat loyalitas yang tinggi, yang tidak dapat ditandingi oleh lawannya, Presiden Joko Widodo. Saat itu, loyalitas dukungan Presiden Joko Widodo sebesar 74,1 persen saja.	positive
Popularitas ataupun keterpilihan Gerindra dan Prabowo seolah telah melebur. Itulah yang menyebabkan fanatisme pemilih partai ini lebih mendasarkan pertimbangan pada ketokohan. Kondisi tersebut pun tergambar dari hasil Survei Nasional Kompas periode Juni 2022.	positive
Dengan mencermati dua syarat peningkatan peluang kemenangan Prabowo di atas, tampak jika keduanya saling berkelindan. Celah kelemahan dukungan pada Prabowo selama ini sekaligus juga merepresentasikan kekuatan dari loyalitas dukungan pada sosok Joko Widodo. Itulah mengapa, menjadi semakin taktis bagi Prabowo dalam mempertimbangkan sosok-sosok calon wakil presidennya yang mampu merepresentasikan barisan para pendukung Joko Widodo.	neutral
Adapun Gerindra dan PKB telah membentuk koalisi untuk menghadapi Pemilu 2024. Sekalipun koalisi tersebut belum mendeklarasikan pasangan calon presiden (capres) dan calon wakil presiden (cawapres) yang akan diusung secara resmi, Prabowo dan Muhaimin sudah mendapatkan mandat sebagai capres dari partai politik (parpol) masing-masing. Gerindra mendeklarasikan Prabowo sebagai capres pada Agustus lalu, sedangkan PKB memberi mandat kepada Muhaimin melalui Muktamar PKB 2019.	neutral
Melalui Indo Defence 2022, lanjut Prabowo, Indonesia menegaskan komitmennya sebagai negara yang terbuka dalam berhubungan dengan semua negara serta mendorong dan memajukan industri pertahanan dalam negeri. Ajang tersebut diharapkan dapat menciptakan peluang usaha dan pertukaran teknologi antarnegara.	positive
Keputusan Gerindra mengusung kembali Prabowo Subianto sebagai capres di Pilpres 2024, mengindikasikan besarnya ketergantungan Gerindra pada Prabowo. Ketergantungan pada figur tertentu justru bisa merugikan Gerindra.	positive
Basis dukungan yang tersegmentasi, nyatanya punya keterbatasan. Sekalipun loyal, namun modal demikian justru makin sulit bagi Prabowo memperluas dukungan dari lapis kelompok masyarakat yang lain. Inilah kelemahan yang melekat.	negative
Mirip dengan Kamil, Sandiaga juga intens menampilkan kerja-kerjanya sebagai menteri di media sosial. Kader Partai Gerindra yang maju mendampingi Prabowo Subianto di Pilpres 2019 ini juga piawai memikat simpati publik dengan gayanya yang luwes, humoris, dan komunikatif.	neutral
"Jazilul mengatakan, sapaan itu disampaikan dalam konteks Prabowo sebagai capres dari Gerindra. Untuk menetapkan capres-cawapres dari koalisi nantinya dilakukan deklarasi secara resmi. Namun, deklarasi tak bisa dilakukan begitu saja karena banyak hal yang perlu dipertimbangkan, tidak terkecuali penambahan parpol anggota koalisi. ""Ya, itu salah satunya,"" katanya."	neutral
Potensi bergabungnya parpol lain kepada poros bakal capres yang sudah dideklarasikan ini bukan berarti menutup peluang potensi parpol lainnya mengusung sosok di luar Muhaimin, Prabowo, dan Anies yang sudah dijagokan PKB, Gerindra, dan Nasdem. Hal ini terlihat dari sikap responden lainnya (39,6 persen) yang justru meyakini akan ada sosok bakal capres lain di luar nama-nama tersebut.	neutral
Ketua Badan Pemenangan Pemilu DPP Gerindra Sufmi Dasco Ahmad mengatakan, Ahmad Riza Patria telah ditunjuk sebagai Koordinator Sekber Relawan Prabowo Presiden. Ia mengungkapkan, sekber tersebut akan menyerap dan menampung asprirasi masyarakat untuk dijadikan perjuangan Prabowo sebagai presiden di 2024.	positive
Menurut Prabowo, untuk alutsista yang berteknologi tinggi dan belum dikuasai oleh industri pertahanan dalam negeri, seperti pesawat tempur, maka pemerintah membeli dari luar. Contohnya adalah pembelian pesawat tempur Rafale dari Perancis.	neutral
Prabowo mengatakan, Gerindra berterima kasih dan memberikan penghargaan kepada pimpinan KPU atas kerja keras menyelenggarakan tahapan pemilu. Gerindra dan PKB sebagai parpol calon peserta pemilu pun memiliki semangat itikad untuk menjadi peserta pemilu yang baik dan patuh pada semua ketentuan. Sebab pemilu merupakan bagian dari demokrasi dan pelaksanaan kedaulatan rakyat.	positive
Kesediaan Prabowo dicalonkan kembali sebagai calon Presiden menjadi episode lanjutan perjalanan politik purnawirawan TNI yang berpangkat akhir letnan jenderal itu. Kesediaannya, sekaligus juga mengukuhkan rekor politik pencalonan presiden yang belum sekali pun dialami para tokoh politik lainnya.	positive
"Budi pun ikut menanggapi sinyal dukungan Jokowi ke Prabowo tersebut. ""Pokoknya, kami ikut Pak Jokowi. Pak Jokowi dukung Pak Prabowo, kami dukung,"" katanya."	positive
Adapun dukungan Jokowi penting bagi para capres agar bisa meraup suara dari para pemilih presiden yang memenangi kontestasi PIlpres 2014 dan 2019 itu. Para tokoh dengan elektabilitas tinggi, seperti Gubernur Jawa Tengah Ganjar Pranowo, Menteri Pertahanan Prabowo Subianto, dan Gubernur DKI Jakarta Anies Baswedan, sulit untuk memenangi kontestasi tanpa suara dari pemilih Jokowi.	neutral
